scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S3_systematic_bias,104729,14,J,14,1.0,0,,1,0,0,0,0,0,0,293.01971428571426,231.5197022727989,56.5,5.0,122.66429635714285,142.65931785969983,91.80217500255695,0.5,2.7142857142857144,1.8571428571428572,9.0,0.42857142857142855,1.149712799990084,0.00016818081530800555,0
S3_systematic_bias,104729,14,J+,14,1.0,0,,1,0,0,0,0,0,0,308.9442142857143,252.44423833741072,51.5,5.0,119.41785257142858,136.10024512776678,89.9573879849096,0.5,2.0714285714285716,1.5714285714285714,8.285714285714286,0.0,0.18855360001907684,0.00033672375002424815,0
S3_systematic_bias,104729,15,I,12,1.0,0,,1,0,0,0,0,0,0,330.8585,265.10847883734544,60.75,5.0,146.98651375,176.15318038553846,119.81984705220516,0.5833333333333334,2.9166666666666665,1.9166666666666667,9.916666666666666,0.6666666666666666,0.6837940999830607,0.00025395185457455227,0
S3_systematic_bias,104729,15,J,12,1.0,0,,1,0,0,0,0,0,0,311.89525,241.64527294491492,65.25,5.0,124.59004633333332,173.12987759407483,109.96321092740813,0.3333333333333333,3.0833333333333335,2.1666666666666665,10.666666666666666,0.6666666666666666,2.3765461999864783,0.0002753389790086658,0
S3_systematic_bias,104729,15,J+,12,1.0,0,,1,0,0,0,0,0,0,302.594,241.17735819904502,56.416666666666664,5.0,113.43449858333334,160.8826739172675,106.54934058393417,0.3333333333333333,1.5833333333333333,1.5,9.333333333333334,0.0,0.07329080000636168,0.0002983885401590669,0
S3_systematic_bias,104729,16,I,16,1.0,0,,1,0,0,0,0,0,0,258.5845,215.33446988738862,38.25,5.0,114.6715623125,116.92156229803211,83.85906229803211,0.5,2.8125,1.75,6.0625,0.5,0.9233306999958586,0.00048180178191614687,0
S3_systematic_bias,104729,16,J,16,1.0,0,,1,0,0,0,0,0,0,230.0960625,186.5960742365383,38.5,5.0,112.211531875,124.73216540870807,88.23216540870808,0.375,2.5625,1.6875,6.0,0.5,1.194875699991826,0.00018778461299007176,0
S3_systematic_bias,104729,16,J+,16,1.0,0,,1,0,0,0,0,0,0,245.229,205.91649611537198,34.3125,5.0,100.968165125,113.50818844067939,81.32068844067939,0.4375,1.8125,1.375,5.5625,0.0,0.19704500000807457,6.215404846443562e-05,0
S3_systematic_bias,104729,17,I,14,1.0,0,,1,0,0,0,0,0,0,300.1949285714286,246.19494633992812,49.0,5.0,98.24957214285713,144.86366703129497,102.14938131700923,0.7142857142857143,2.5,1.7857142857142858,7.928571428571429,0.35714285714285715,1.4988129999837838,0.00024875899362086784,0
S3_systematic_bias,104729,17,J,14,1.0,0,,1,0,0,0,0,0,0,293.4214285714285,235.2071121699385,53.214285714285715,5.0,85.08199664285713,137.46579305786864,90.03722162929719,0.5714285714285714,2.7142857142857144,1.7857142857142858,8.571428571428571,0.42857142857142855,1.7731824000074994,0.0004296208603591367,0
S3_systematic_bias,104729,17,J+,14,1.0,0,,1,0,0,0,0,0,0,303.92935714285716,247.42937599944997,51.5,5.0,134.61975942857143,136.76261659024576,91.04833087596,0.6428571428571429,2.0714285714285716,1.5,8.285714285714286,0.0,0.20186860000831075,0.0002639922990965715,0
S3_systematic_bias,104729,18,I,11,1.0,0,,1,0,0,0,0,0,0,333.8052727272727,262.2597852411998,66.54545454545455,5.0,171.60775072727273,201.78956886490448,138.4259325012681,0.36363636363636365,2.3636363636363638,1.2727272727272727,10.636363636363637,0.7272727272727273,0.6134276000084355,0.0003623468023761234,0
S3_systematic_bias,104729,18,J,11,1.0,0,,1,0,0,0,0,0,0,331.6665454545454,255.66651386163952,71.0,5.0,121.03063318181817,189.49430005485075,122.22157278212352,0.5454545454545454,2.6363636363636362,1.5454545454545454,11.454545454545455,0.7272727272727273,1.2559260999842081,0.0003475219650681538,0
S3_systematic_bias,104729,18,J+,11,1.0,0,,1,0,0,0,0,0,0,321.13536363636365,249.862595671442,66.27272727272727,5.0,112.75199018181819,179.72112534431784,116.72112534431781,0.5454545454545454,1.8181818181818181,1.4545454545454546,10.818181818181818,0.0,0.16321420000167564,0.0004476141380109766,0
S3_systematic_bias,104729,19,I,10,1.0,0,,1,0,0,0,0,0,0,362.7438,290.84377985971815,66.9,5.0,145.25783380000001,209.36710788008548,145.3671078800855,0.5,2.3,1.2,10.9,0.7,1.2327748999814503,0.00020140281867497833,0
S3_systematic_bias,104729,19,J,10,1.0,0,,1,0,0,0,0,0,0,375.159,288.2589930859773,81.9,5.0,175.8166966,205.18047616808593,127.38047616808595,0.5,3.1,2.2,13.4,0.6,0.8230956000043079,6.914022742421366e-05,0
S3_systematic_bias,104729,19,J+,10,1.0,0,,1,0,0,0,0,0,0,367.0226,287.12261717846684,74.9,5.0,166.6767478,195.43209738821395,124.13209738821392,0.5,1.9,1.6,12.4,0.0,0.13003699999535456,0.00017178466805489734,0
S3_systematic_bias,104729,20,I,10,1.0,0,,1,0,0,0,0,0,0,325.8845,249.7844932273293,71.1,5.0,210.79519850000003,215.59519848307482,146.3951984830748,0.3,2.7,1.7,11.6,0.7,0.5423071999975946,6.772670667487546e-05,0
S3_systematic_bias,104729,20,J,10,1.0,0,,1,0,0,0,0,0,0,356.18,270.8800377949693,80.3,5.0,174.4641102,210.19735726656253,133.69735726656253,0.3,2.4,1.5,13.3,0.4,0.685522600018885,0.00037794969330207095,0
S3_systematic_bias,104729,20,J+,10,1.0,0,,1,0,0,0,0,0,0,350.39070000000004,265.6906684185091,79.7,5.0,169.35420879999998,205.21987635331863,129.31987635331865,0.3,2.3,1.9,13.2,0.0,0.06156830000691116,0.0003158149088449136,0
S3_systematic_bias,104729,21,I,12,1.0,0,,1,0,0,0,0,0,0,346.4470833333333,284.4470709937414,57.0,5.0,149.18181783333333,176.3594301196672,122.19276345300055,0.4166666666666667,2.75,1.5833333333333333,9.083333333333334,0.6666666666666666,1.0992228999966756,0.00014807510297032422,0
S3_systematic_bias,104729,21,J,12,1.0,0,,1,0,0,0,0,0,0,348.29258333333337,276.04257765997625,67.25,5.0,169.7040815,172.70408149176032,111.45408149176033,0.5,3.4166666666666665,2.0833333333333335,11.0,0.6666666666666666,1.3418719999899622,6.808028547311551e-05,0
S3_systematic_bias,104729,21,J+,12,1.0,0,,1,0,0,0,0,0,0,335.1993333333333,270.6992927019992,59.5,5.0,131.89728983333333,162.46069377918323,108.7106937791832,0.5833333333333334,2.5,1.75,9.5,0.0,0.23402910001459531,0.00048757600961835124,0
S3_systematic_bias,104729,22,I,10,1.0,0,,1,0,0,0,0,0,0,380.17600000000004,295.37598189619894,79.8,5.0,186.480827,218.4808270303185,145.8808270303185,0.6,3.7,2.2,12.8,0.8,0.6452012000081595,0.000181038010850898,0
S3_systematic_bias,104729,22,J,10,1.0,0,,1,0,0,0,0,0,0,348.3134,258.51344629730556,84.8,5.0,185.7998877,219.53125142556388,137.33125142556383,0.6,3.6,2.4,13.8,0.8,0.965262600017013,0.00046297305561893154,0
S3_systematic_bias,104729,22,J+,10,1.0,0,,1,0,0,0,0,0,0,340.2495,258.7495314443812,76.5,5.0,171.735583,206.0414009557184,131.9414009557184,0.4,2.2,2.0,12.5,0.0,0.10274030000437051,0.00031444381193068693,0
S3_systematic_bias,104729,23,I,11,1.0,0,,1,0,0,0,0,0,0,331.3735454545454,258.1007784981361,68.27272727272727,5.0,192.71691136363634,199.26236595138798,135.8078204968425,0.6363636363636364,3.0,1.9090909090909092,11.0,0.7272727272727273,0.8528610999928787,0.0004365205031717778,0
S3_systematic_bias,104729,23,J,11,1.0,0,,1,0,0,0,0,0,0,335.5108181818182,255.87449594396767,74.63636363636364,5.0,145.11351845454544,194.06399964943813,121.88218146761996,0.45454545454545453,3.3636363636363638,2.3636363636363638,12.363636363636363,0.7272727272727273,1.6785732999851461,0.0004553836442937609,0
S3_systematic_bias,104729,23,J+,11,1.0,0,,1,0,0,0,0,0,0,335.8185454545455,265.0003821783908,65.81818181818181,5.0,146.04245518181818,176.10051735351095,113.10051735351091,0.5454545454545454,2.0,1.9090909090909092,10.818181818181818,0.0,0.09166859998367727,0.00020396229911057162,0
S3_systematic_bias,104729,24,I,14,1.0,0,,1,0,0,0,0,0,0,313.84250000000003,259.5568158530399,49.285714285714285,5.0,127.01002564285714,148.5814542027647,105.51002563133612,0.5714285714285714,2.642857142857143,1.5,7.857142857142857,0.5714285714285714,1.0389840000134427,0.0004219425586597936,0
S3_systematic_bias,104729,24,J,14,1.0,0,,1,0,0,0,0,0,0,276.1109285714286,218.3252216660945,52.785714285714285,5.0,108.93427457142857,145.93149898168485,96.21721326739912,0.5,2.642857142857143,1.7142857142857142,8.5,0.5714285714285714,1.4230505999876186,0.00010332532337997691,0
S3_systematic_bias,104729,24,J+,14,1.0,0,,1,0,0,0,0,0,0,280.96792857142856,228.68219554291,47.285714285714285,5.0,101.05723571428572,134.85059220673887,90.13630649245313,0.5,1.7142857142857142,1.5,7.642857142857143,0.0,0.16094810000504367,0.0002623992600092606,0
S3_systematic_bias,104729,25,I,11,1.0,0,,1,0,0,0,0,0,0,366.45509090909087,290.0005132276665,71.45454545454545,5.0,188.49465309090908,194.49465309829463,130.31283491647648,0.7272727272727273,3.272727272727273,1.9090909090909092,11.454545454545455,0.7272727272727273,0.7685034000023734,0.00035449566848910763,0
S3_systematic_bias,104729,25,J,11,1.0,0,,1,0,0,0,0,0,0,363.9198181818182,286.37438191111664,72.54545454545455,5.0,117.72663072727273,190.12772021484258,122.76408385120618,0.6363636363636364,3.272727272727273,1.8181818181818181,11.636363636363637,0.7272727272727273,1.1441930000146385,0.00020102228290852509,0
S3_systematic_bias,104729,25,J+,11,1.0,0,,1,0,0,0,0,0,0,346.5821818181818,275.6731045516148,65.9090909090909,5.0,104.38655936363635,174.08296730025378,113.17387639116284,0.5454545454545454,2.1818181818181817,1.7272727272727273,10.454545454545455,0.0,0.22756470000604168,0.00015006776311565773,0
S3_systematic_bias,104729,26,I,13,1.0,0,,1,0,0,0,0,0,0,255.15769230769232,202.8499884009793,47.30769230769231,5.0,163.63656776923077,167.32887546660186,119.86733700506339,0.23076923076923078,2.230769230769231,1.2307692307692308,7.6923076923076925,0.6153846153846154,0.8393367000098806,0.00015078726937645115,0
S3_systematic_bias,104729,26,J,13,1.0,0,,1,0,0,0,0,0,0,261.73761538461537,205.58380068773147,51.15384615384615,5.0,117.74869961538462,157.0983606310435,105.32912986181273,0.15384615384615385,2.3846153846153846,1.6153846153846154,8.461538461538462,0.6153846153846154,1.0216247000207659,0.0004089405092599918,0
S3_systematic_bias,104729,26,J+,13,1.0,0,,1,0,0,0,0,0,0,257.5376923076923,205.15305176180962,47.38461538461539,5.0,104.70876792307693,141.56315183708764,95.48622876016458,0.15384615384615385,1.8461538461538463,1.6923076923076923,7.769230769230769,0.0,0.13974729998153634,0.00032709647484807647,0
S3_systematic_bias,104729,27,I,10,1.0,0,,1,0,0,0,0,0,0,378.6756,299.47555201783956,74.2,5.0,212.2006997,215.80069968414895,147.00069968414897,0.8,3.3,2.0,12.2,0.8,0.8714113000023644,0.00047982160413084785,0
S3_systematic_bias,104729,27,J,10,1.0,0,,1,0,0,0,0,0,0,364.9159,283.31586453478064,76.6,5.0,179.0734177,208.04036953257818,133.94036953257813,0.5,2.8,1.7,12.6,0.8,0.9345777999842539,0.00035465219343677745,0
S3_systematic_bias,104729,27,J+,10,1.0,0,,1,0,0,0,0,0,0,363.9945,287.994519118413,71.0,5.0,110.36604870000001,191.83209738821395,124.13209738821392,0.4,2.2,1.8,11.5,0.0,0.19554490002337843,0.00019118412956231623,0
S3_systematic_bias,104729,28,I,10,1.0,0,,1,0,0,0,0,0,0,401.95140000000004,326.8513910530836,70.1,5.0,187.6142842,223.75330776361216,156.6533077636122,0.4,2.2,0.8,11.1,0.7,0.5212040000187699,8.946916432250873e-05,0
S3_systematic_bias,104729,28,J,10,1.0,0,,1,0,0,0,0,0,0,361.7318,277.43182688552037,79.3,5.0,183.1318313,211.28718082869054,133.6871808286905,0.2,2.3,1.2,12.8,0.8,0.5311175000097137,0.00026885520355790504,0
S3_systematic_bias,104729,28,J+,10,1.0,0,,1,0,0,0,0,0,0,330.1026,250.80263970485436,74.3,5.0,166.1061162,197.261465777941,124.36146577794098,0.3,1.7,1.4,12.3,0.0,0.06663689998094924,0.000397048543618439,0
S3_systematic_bias,104729,29,I,10,1.0,0,,1,0,0,0,0,0,0,382.52979999999997,302.1297879892546,75.4,5.0,184.7974816,218.5974816101064,146.09748161010637,0.5,3.3,2.4,12.4,0.7,1.8177246999985073,0.00012010745376755949,0
S3_systematic_bias,104729,29,J,10,1.0,0,,1,0,0,0,0,0,0,345.7873,263.4873235352894,77.3,5.0,124.5259713,209.0526552981894,134.4526552981894,0.4,2.9,1.7,12.8,0.8,1.263438199996017,0.00023535289392384584,0
S3_systematic_bias,104729,29,J+,10,1.0,0,,1,0,0,0,0,0,0,335.8005,258.300506685864,72.5,5.0,113.87903530000001,191.7450840377549,124.1450840377549,0.6,2.1,1.6,12.0,0.0,0.1539444999943953,6.685863991151564e-05,0
S3_systematic_bias,104729,30,I,10,1.0,0,,1,0,0,0,0,0,0,379.1639,300.863871966132,73.3,5.0,182.18075449999998,215.3807544716843,144.38075447168427,0.4,2.6,1.4,11.8,0.8,0.530456900014542,0.00028033867965859827,0
S3_systematic_bias,104729,30,J,10,1.0,0,,1,0,0,0,0,0,0,341.3558,254.5558032355891,81.8,5.0,189.0371028,218.22886997826086,136.72886997826083,0.4,2.7,1.6,13.3,0.8,0.917667400004575,3.2355891107727075e-05,0
S3_systematic_bias,104729,30,J+,10,1.0,0,,1,0,0,0,0,0,0,366.74580000000003,284.5458133587325,77.2,5.0,171.7254198,201.55200421162894,126.25200421162897,0.4,1.9,1.6,12.7,0.0,0.16311989998212084,0.0001335873253083264,0
S3_systematic_bias,104729,31,I,12,1.0,0,,1,0,0,0,0,0,0,328.08166666666665,261.4150401879231,61.666666666666664,5.0,152.98432325000002,181.15098988098444,126.48432321431774,0.5,2.8333333333333335,1.5,10.0,0.6666666666666666,0.8164845999854151,0.0004822550777134893,0
S3_systematic_bias,104729,31,J,12,1.0,0,,1,0,0,0,0,0,0,304.51175,238.17838022451585,61.333333333333336,5.0,122.95837949999999,169.3149826519951,109.56498265199512,0.3333333333333333,2.0,1.25,10.083333333333334,0.5833333333333334,0.9010016999964137,0.00043730581001000246,0
S3_systematic_bias,104729,31,J+,12,1.0,0,,1,0,0,0,0,0,0,299.4985,233.74846627983058,60.75,5.0,116.93449858333334,162.64210604265193,105.30877270931859,0.4166666666666667,1.9166666666666667,1.6666666666666667,9.916666666666666,0.0,0.13851449999492615,0.0004046420331178524,0
S3_systematic_bias,104729,32,I,12,1.0,0,,1,0,0,0,0,0,0,300.66425,234.91420874781588,60.75,5.0,150.04715941666666,178.78293845288331,120.11627178621666,0.3333333333333333,2.5,1.75,9.916666666666666,0.5,0.9080587000062224,0.0004950262095917424,0
S3_systematic_bias,104729,32,J,12,1.0,0,,1,0,0,0,0,0,0,310.40108333333336,238.81776923048992,66.58333333333333,5.0,151.5521095,176.3291790760733,113.91251240940663,0.5833333333333334,2.9166666666666665,1.75,10.75,0.6666666666666666,2.042175499984296,0.00023076587876857957,0
S3_systematic_bias,104729,32,J+,12,1.0,0,,1,0,0,0,0,0,0,290.44233333333335,227.85897121895297,57.583333333333336,5.0,97.41772391666666,155.80609784947006,103.47276451613673,0.5833333333333334,2.0,1.5833333333333333,9.25,0.0,0.23807940000551753,0.00034537256442490616,0
S3_systematic_bias,104729,33,I,14,1.0,0,,1,0,0,0,0,0,0,304.4146428571429,248.41466189335992,51.0,5.0,120.82626371428572,151.53238587409174,106.03238587409179,0.7142857142857143,3.0,2.0714285714285716,8.142857142857142,0.5,1.5688322999922093,0.0002665070387593005,0
S3_systematic_bias,104729,33,J,14,1.0,0,,1,0,0,0,0,0,0,305.9498571428571,245.23560483731077,55.714285714285715,5.0,124.14422328571428,148.6602567636949,98.80311390655206,0.5714285714285714,3.2142857142857144,2.142857142857143,8.928571428571429,0.5714285714285714,1.1434973000141326,0.00046772235100434045,0
S3_systematic_bias,104729,33,J+,14,1.0,0,,1,0,0,0,0,0,0,293.5403571428571,238.39752050531425,50.142857142857146,5.0,114.27069857142858,131.38166257885607,88.66737686457036,0.7142857142857143,2.2857142857142856,1.8571428571428572,8.0,0.0,0.2707141999853775,0.00028707439969366533,0
S3_systematic_bias,104729,34,I,11,1.0,0,,1,0,0,0,0,0,0,406.2479090909091,335.8842574600593,65.36363636363636,5.0,128.69668154545454,189.6057724920529,130.7875906738711,0.5454545454545454,3.272727272727273,1.6363636363636365,10.363636363636363,0.7272727272727273,0.5851232999993954,0.0001679393476479163,0
S3_systematic_bias,104729,34,J,11,1.0,0,,1,0,0,0,0,0,0,329.04763636363634,252.04759359360452,72.0,5.0,164.370909,194.72702498265372,124.3633886190174,0.2727272727272727,2.8181818181818183,1.8181818181818181,11.545454545454545,0.7272727272727273,1.2461219000106212,0.0004704703501374752,0
S3_systematic_bias,104729,34,J+,11,1.0,0,,1,0,0,0,0,0,0,318.06827272727276,245.8864522165769,67.18181818181819,5.0,151.76362854545457,180.08667363087355,115.45030999450988,0.36363636363636365,2.0,1.7272727272727273,10.818181818181818,0.0,0.08329369997954927,2.5617654046072857e-05,0
S3_systematic_bias,104729,35,I,11,1.0,0,,1,0,0,0,0,0,0,343.01190909090906,278.28464106728933,59.72727272727273,5.0,166.10175745454546,193.5563029048593,135.46539381395021,0.36363636363636365,2.0,0.8181818181818182,9.727272727272727,0.7272727272727273,0.6872812999936286,5.1740182698267745e-05,0
S3_systematic_bias,104729,35,J,11,1.0,0,,1,0,0,0,0,0,0,340.30809090909094,270.9444454774652,64.36363636363636,5.0,163.47717581818182,192.2302477982108,129.04842961639258,0.36363636363636365,1.8181818181818181,0.5454545454545454,10.272727272727273,0.6363636363636364,0.6503161000146065,9.974788281397196e-05,0
S3_systematic_bias,104729,35,J+,11,1.0,0,,1,0,0,0,0,0,0,347.0548181818182,275.96389254581203,66.0909090909091,5.0,150.4334070909091,175.48372489837632,112.84736126201268,0.36363636363636365,1.9090909090909092,1.2727272727272727,10.636363636363637,0.0,0.20652880001580343,0.00018199606802227208,0
S3_systematic_bias,104729,36,I,16,1.0,0,,1,0,0,0,0,0,0,295.416625,250.4165956062445,40.0,5.0,129.5726475,131.0726475135684,96.13514751356838,0.4375,2.4375,1.0625,6.25,0.5,1.375963700003922,0.0004703000881818298,0
S3_systematic_bias,104729,36,J,16,1.0,0,,1,0,0,0,0,0,0,270.7520625,225.814576342328,39.9375,5.0,95.2768851875,104.24326598296386,70.86826598296385,0.5625,2.8125,1.5,6.1875,0.5,2.015897399978712,0.00022147724757815013,0
S3_systematic_bias,104729,36,J+,16,1.0,0,,1,0,0,0,0,0,0,252.861375,213.79884449578202,34.0625,5.0,82.07076525,91.78714602180216,63.099646021802144,0.5625,1.8125,1.125,5.3125,0.0,0.3096081000112463,0.0004880674878222635,0
S3_systematic_bias,104729,37,I,16,1.0,0,,1,0,0,0,0,0,0,268.230375,216.480345954732,46.75,5.0,111.7617191875,112.51171918655666,76.07421918655666,0.75,2.875,1.625,7.375,0.5,0.9447505999996793,0.0004647242876671953,0
S3_systematic_bias,104729,37,J,16,1.0,0,,1,0,0,0,0,0,0,260.6708125,208.10833703827933,47.5625,5.0,106.9157436875,107.66574368717643,68.72824368717644,0.75,2.75,2.0,7.5625,0.25,1.2466950999805704,0.00039261246911337366,0
S3_systematic_bias,104729,37,J+,16,1.0,0,,1,0,0,0,0,0,0,243.2701875,198.39519277661827,39.875,5.0,84.3258739375,85.07587391175582,55.88837391175581,0.8125,2.375,1.8125,6.125,0.0,0.3014460999984294,8.44258925098984e-05,0
S3_systematic_bias,104729,38,I,16,1.0,0,,1,0,0,0,0,0,0,277.744625,228.24462427801927,44.5,5.0,112.266245375,113.01624538161985,75.89124538161983,0.625,2.8125,1.75,7.0,0.5,1.1519461999996565,1.155169138655765e-05,0
S3_systematic_bias,104729,38,J,16,1.0,0,,1,0,0,0,0,0,0,277.613,225.4255121676702,47.1875,5.0,111.78677225,112.53677223630362,71.91177223630362,0.5625,2.625,1.4375,7.5,0.5,1.4389419999788515,0.00019468272330414038,0
S3_systematic_bias,104729,38,J+,16,1.0,0,,1,0,0,0,0,0,0,276.4734375,225.0984207205127,46.375,5.0,103.7377438125,105.23774380401468,66.73774380401468,0.5625,2.5,1.875,7.3125,0.0,0.2769155999994837,0.0002684717965166783,0
S3_systematic_bias,104729,39,I,15,1.0,0,,1,0,0,0,0,0,0,283.94899999999996,235.74902231021397,43.2,5.0,119.62839513333333,140.16172845241636,99.69506178574969,0.4666666666666667,2.3333333333333335,1.5333333333333334,6.866666666666666,0.5333333333333333,0.9546304999967106,0.00033465320984760183,0
S3_systematic_bias,104729,39,J,15,1.0,0,,1,0,0,0,0,0,0,276.11373333333336,223.11375923788975,48.0,5.0,115.80204386666666,133.3551210434718,89.62178771013849,0.6,2.7333333333333334,1.9333333333333333,7.666666666666667,0.5333333333333333,1.7984200000064448,0.00038856834635225823,0
S3_systematic_bias,104729,39,J+,15,1.0,0,,1,0,0,0,0,0,0,270.37486666666666,222.84152246520227,42.53333333333333,5.0,103.91783186666666,121.87090906796064,82.80424240129398,0.4666666666666667,1.8,1.6,6.866666666666666,0.0,0.1746176999877207,0.00016302196581818862,0
S3_systematic_bias,104729,40,I,12,1.0,0,,1,0,0,0,0,0,0,302.34908333333334,245.76571567914763,51.583333333333336,5.0,125.38464008333334,175.66377213763607,125.24710547096936,0.3333333333333333,2.25,1.25,8.25,0.6666666666666666,1.3629060999955982,0.0004118502283745329,0
S3_systematic_bias,104729,40,J,12,1.0,0,,1,0,0,0,0,0,0,294.31758333333335,227.65091503219637,61.666666666666664,5.0,159.27512708333333,180.41093119636847,118.9942645297018,0.3333333333333333,2.6666666666666665,1.6666666666666667,10.0,0.6666666666666666,0.962966699997196,1.961364387170761e-05,0
S3_systematic_bias,104729,40,J+,12,1.0,0,,1,0,0,0,0,0,0,306.92283333333336,244.58951118282994,57.333333333333336,5.0,139.61048,160.07327133946214,104.73993800612881,0.3333333333333333,1.9166666666666667,1.5833333333333333,9.416666666666666,0.0,0.16503110001212917,0.00013419395918390364,0
S3_systematic_bias,104729,41,I,11,1.0,0,,1,0,0,0,0,0,0,383.4787272727272,314.6605382971491,63.81818181818182,5.0,156.9848542727273,189.8939452001665,131.62121792743926,0.6363636363636364,2.5454545454545454,1.3636363636363635,10.181818181818182,0.5454545454545454,1.2747171000228263,7.873135928093689e-05,0
S3_systematic_bias,104729,41,J,11,1.0,0,,1,0,0,0,0,0,0,383.22236363636364,308.13145591892294,70.0909090909091,5.0,157.63348218181818,184.86561812238833,119.8656181223883,0.45454545454545453,2.6363636363636362,1.3636363636363635,11.0,0.5454545454545454,1.04225860000588,1.5108152183529455e-05,0
S3_systematic_bias,104729,41,J+,11,1.0,0,,1,0,0,0,0,0,0,371.3451818181818,299.7997709720987,66.54545454545455,5.0,147.84642627272726,175.6240168149104,113.71492590581947,0.5454545454545454,2.0,1.2727272727272727,10.636363636363637,0.0,0.23252059999504127,0.0004806930860468128,0
S3_systematic_bias,104729,42,I,14,1.0,0,,1,0,0,0,0,0,0,292.2699285714286,239.4128129985941,47.857142857142854,5.0,129.2321812142857,151.70521172906405,105.99092601477834,0.35714285714285715,2.5,1.6428571428571428,7.857142857142857,0.5714285714285714,0.7266813000023831,0.00038198031734282267,0
S3_systematic_bias,104729,42,J,14,1.0,0,,1,0,0,0,0,0,0,266.0582142857143,207.48681872467245,53.57142857142857,5.0,131.061707,146.88695671976922,96.31552814834063,0.5714285714285714,2.357142857142857,1.3571428571428572,8.571428571428571,0.5714285714285714,0.7922375000198372,0.0004621454140760761,0
S3_systematic_bias,104729,42,J+,14,1.0,0,,1,0,0,0,0,0,0,279.2535,223.11066700912846,51.142857142857146,5.0,117.76910557142857,136.05791838752194,89.05791838752192,0.5,1.9285714285714286,1.5,8.285714285714286,0.0,0.20938079999177717,0.0003381277983862674,0
S3_systematic_bias,104729,43,I,11,1.0,0,,1,0,0,0,0,0,0,339.37445454545457,270.3744585414585,64.0,5.0,144.2686070909091,197.63609395215207,134.90882122487932,0.2727272727272727,2.4545454545454546,1.4545454545454546,10.363636363636363,0.7272727272727273,0.6840543000143953,4.395604355522664e-05,0
S3_systematic_bias,104729,43,J,11,1.0,0,,1,0,0,0,0,0,0,311.53236363636364,234.8960132074508,71.63636363636364,5.0,145.57262263636363,190.1638206974825,121.52745706111885,0.45454545454545453,2.727272727272727,1.7272727272727273,11.636363636363637,0.6363636363636364,1.4567649000091478,0.00014528195879393024,0
S3_systematic_bias,104729,43,J+,11,1.0,0,,1,0,0,0,0,0,0,307.403,236.2212153950904,66.18181818181819,5.0,132.95472290909092,177.36551247277822,114.91096701823272,0.45454545454545453,1.8181818181818181,1.5454545454545454,10.727272727272727,0.0,0.13016510001034476,0.0003693459943860944,0
S3_systematic_bias,104729,44,I,16,1.0,0,,1,0,0,0,0,0,0,268.373625,219.68612249305633,43.6875,5.0,132.8069521875,133.55695216661968,94.80695216661971,0.625,2.875,1.6875,6.8125,0.5,1.0350599999947008,4.011109876955743e-05,0
S3_systematic_bias,104729,44,J,16,1.0,0,,1,0,0,0,0,0,0,246.3085,200.80850114946637,40.5,5.0,93.4750076875,94.22500768750241,60.35000768750243,0.6875,2.8125,1.5,6.125,0.5,1.722292299993569,1.8391461708233692e-05,0
S3_systematic_bias,104729,44,J+,16,1.0,0,,1,0,0,0,0,0,0,236.4945,193.99453051347768,37.5,5.0,83.519900375,84.64490034572191,55.89490034572192,0.75,2.3125,1.5625,5.625,0.0,0.5047528999857605,0.00048821564314494026,0
S3_systematic_bias,104729,45,I,12,1.0,0,,1,0,0,0,0,0,0,304.4728333333333,242.056153906698,57.416666666666664,5.0,177.09468683333333,179.59468679407917,123.42802012741247,0.4166666666666667,2.75,1.75,9.5,0.6666666666666666,1.8225749999983236,0.00015311962397390744,0
S3_systematic_bias,104729,45,J,12,1.0,0,,1,0,0,0,0,0,0,287.38258333333334,225.29927386576855,57.083333333333336,5.0,130.207828,172.63673359921196,115.636733599212,0.16666666666666666,2.3333333333333335,1.5,9.166666666666666,0.6666666666666666,1.361961100017652,0.0002863892227651377,0
S3_systematic_bias,104729,45,J+,12,1.0,0,,1,0,0,0,0,0,0,284.33491666666663,226.16826821744334,53.166666666666664,5.0,118.59901500000001,165.07130598207252,111.9046393154059,0.08333333333333333,1.6666666666666667,1.5833333333333333,8.583333333333334,0.0,0.09714209998492151,0.00021860932019990287,0
S3_systematic_bias,104729,46,I,11,1.0,0,,1,0,0,0,0,0,0,322.1769090909091,257.358683914736,59.81818181818182,5.0,127.08624036363636,187.44987669208123,130.9953312375358,0.45454545454545453,2.4545454545454546,1.4545454545454546,9.818181818181818,0.7272727272727273,0.8691811000171583,0.0004769379038407351,0
S3_systematic_bias,104729,46,J,11,1.0,0,,1,0,0,0,0,0,0,274.49199999999996,199.49202253186132,70.0,5.0,162.04344127272728,192.86983100999134,123.14255828271858,0.2727272727272727,2.6363636363636362,1.8181818181818181,11.363636363636363,0.6363636363636364,1.8162068000237923,0.0002478504748069099,0
