scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S5_max_load,104729,147,I,16,0.0,0,,1,0,0,0,0,0,0,228.726625,186.91411176911342,36.8125,5.0,108.84239275,109.59239273865855,76.40489273865856,0.4375,2.4375,1.875,5.875,0.5,0.9433544999919832,0.00021169418550925911,0
S5_max_load,104729,147,J,16,0.0,0,,1,0,0,0,0,0,0,214.7153125,172.90280506329415,36.8125,5.0,91.3048044375,91.67980445223009,61.05480445223011,0.5,2.5625,1.75,5.875,0.5,1.1640996000205632,0.0001189872937175096,0
S5_max_load,104729,147,J+,16,0.0,0,,1,0,0,0,0,0,0,228.1973125,182.13478508657968,41.0625,5.0,101.381132125,103.88792931678367,68.45042931678367,0.5,2.0,1.625,6.6875,0.0,0.18948770000133663,0.00043861472522621625,0
S5_max_load,104729,148,I,16,0.0,0,,1,0,0,0,0,0,0,255.487875,212.9253937313426,37.5625,5.0,109.334894875,124.12739066917717,91.81489066917716,0.5625,2.3125,1.375,6.0,0.5,0.6893638000183273,0.00029970148170832545,0
S5_max_load,104729,148,J,16,0.0,0,,1,0,0,0,0,0,0,246.2184375,202.65596093164737,38.5625,5.0,100.397351,109.89621524650697,75.64621524650698,0.4375,2.1875,1.625,6.0625,0.1875,0.8644720999873243,0.00037490635804715566,0
S5_max_load,104729,148,J+,16,0.0,0,,1,0,0,0,0,0,0,251.2865,209.224013135036,37.0625,5.0,94.047967375,108.0834067979737,77.1459067979737,0.5625,1.9375,1.5,5.8125,0.0,0.28152409999165684,0.00021016057598899351,0
S5_max_load,104729,149,I,16,0.0,0,,1,0,0,0,0,0,0,206.3765,169.6889906576635,31.6875,5.0,92.3562678125,93.48126783886882,65.2937678388688,0.5625,2.5625,1.8125,5.125,0.5,0.6141185000014957,0.00014947738372939057,0
S5_max_load,104729,149,J,16,0.0,0,,1,0,0,0,0,0,0,213.5459375,173.29590954185008,35.25,5.0,74.7985796875,75.54857967128399,48.73607967128399,0.5625,3.25,2.0625,5.5625,0.5,0.9351358000130858,0.00044733039885613834,0
S5_max_load,104729,149,J+,16,0.0,0,,1,0,0,0,0,0,0,189.0520625,153.98959364127015,30.0625,5.0,65.6160071875,66.36600720358365,45.11600720358365,0.625,2.375,1.9375,4.75,0.0,0.2459742999926675,0.000498260322274291,0
S5_max_load,104729,150,I,16,0.0,0,,1,0,0,0,0,0,0,218.556875,179.43187727360203,34.125,5.0,109.556788625,111.05678864243775,78.49428864243772,0.3125,2.375,1.6875,5.375,0.375,1.4885368999966886,3.637763256847393e-05,0
S5_max_load,104729,150,J,16,0.0,0,,1,0,0,0,0,0,0,198.1355625,161.44805315485465,31.6875,5.0,76.2053135,76.20531347168706,47.95531347168706,0.3125,2.25,1.5,5.125,0.3125,1.114246400014963,0.00014952232550058397,0
S5_max_load,104729,150,J+,16,0.0,0,,1,0,0,0,0,0,0,197.37525,163.43777849083907,28.9375,5.0,68.1735591875,68.54855917635729,45.048559176357294,0.625,1.8125,1.375,4.5625,0.0,0.26052069998695515,0.0004558534251373203,0
S5_max_load,104729,151,I,16,0.0,0,,1,0,0,0,0,0,0,241.0800625,194.89257663391965,41.1875,5.0,87.156704375,88.65670435066643,60.34420435066643,0.875,3.125,2.0,6.5,0.375,1.2585898000106681,0.00022614271438214928,0
S5_max_load,104729,151,J,16,0.0,0,,1,0,0,0,0,0,0,250.1805,203.2430226654705,41.9375,5.0,93.3690634375,94.49406342440943,59.49406342440945,0.6875,2.5625,1.4375,6.625,0.5,0.8822611999930814,0.00036264752816350665,0
S5_max_load,104729,151,J+,16,0.0,0,,1,0,0,0,0,0,0,241.1969375,194.57191193077153,41.625,5.0,85.4508739375,86.9508739117558,55.88837391175581,0.8125,2.5,1.9375,6.625,0.0,0.33669490000465885,0.00040910765528678894,0
S5_max_load,104729,152,I,16,0.0,0,,1,0,0,0,0,0,0,227.198875,186.13636210237317,36.0625,5.0,90.2657111875,91.01571117764466,60.703211177644654,0.5,3.0625,2.0625,5.4375,0.4375,1.8203953999909572,0.00020636202907553525,0
S5_max_load,104729,152,J,16,0.0,0,,1,0,0,0,0,0,0,228.8909375,188.32840677241853,35.5625,5.0,75.569327375,77.06932737380721,48.38182737380721,0.625,3.0,1.875,5.5625,0.5,1.1879718000127468,0.0004916413035971345,0
S5_max_load,104729,152,J+,16,0.0,0,,1,0,0,0,0,0,0,201.13125,167.00625114210882,29.125,5.0,51.7566869375,53.63168695587791,34.1941869558779,0.6875,2.375,1.75,4.4375,0.0,0.33624849998159334,1.8273741261509713e-05,0
S5_max_load,104729,153,I,16,0.0,0,,1,0,0,0,0,0,0,275.6381875,229.76316421952848,40.875,5.0,124.2803725625,126.15537253483467,90.21787253483467,0.5,2.625,1.625,6.5,0.5,1.1310033000190742,0.0003724875446096121,0
S5_max_load,104729,153,J,16,0.0,0,,1,0,0,0,0,0,0,242.598625,199.09862327667952,38.5,5.0,90.07169325,91.94669322035084,63.009193220350824,0.6875,3.1875,1.875,6.0,0.5,1.0893967999727465,2.757312768153497e-05,0
S5_max_load,104729,153,J+,16,0.0,0,,1,0,0,0,0,0,0,254.2248125,213.7872909586699,35.4375,5.0,97.268900625,111.5788721756566,81.0163721756566,0.5,2.3125,1.9375,5.4375,0.0,0.26395840002805926,0.00034466128181520617,0
S5_max_load,104729,154,I,16,0.0,0,,1,0,0,0,0,0,0,251.03275,205.345250634667,40.6875,5.0,122.99846525,125.62346524011144,90.93596524011146,0.6875,2.75,1.75,6.625,0.5,0.8392815999977756,1.0154672054341063e-05,0
S5_max_load,104729,154,J,16,0.0,0,,1,0,0,0,0,0,0,247.9746875,199.47470817789363,43.5,5.0,111.394753125,123.24528324902731,83.55778324902728,0.4375,3.3125,2.4375,6.9375,0.5,1.3263311999908183,0.00033084629831137136,0
S5_max_load,104729,154,J+,16,0.0,0,,1,0,0,0,0,0,0,217.9066875,177.2191621557256,35.6875,5.0,80.9508739375,89.72523509472315,62.47523509472313,0.75,2.3125,2.0,5.6875,0.0,0.2828482999757398,0.00040550839048592024,0
S5_max_load,104729,155,I,16,0.0,0,,1,0,0,0,0,0,0,278.1155,234.17797087912973,38.9375,5.0,107.9716705625,108.72167054927819,74.84667054927817,0.6875,2.375,1.3125,6.125,0.5,0.7103010999853723,0.000465933924260753,0
S5_max_load,104729,155,J,16,0.0,0,,1,0,0,0,0,0,0,256.2988125,207.8613043905519,43.4375,5.0,109.179645,116.49384150030606,78.49384150030605,0.5625,2.8125,1.75,6.875,0.5,2.1123785999952815,0.00012975116942470777,0
S5_max_load,104729,155,J+,16,0.0,0,,1,0,0,0,0,0,0,253.0763125,208.76379431251493,39.3125,5.0,100.607646625,108.41940152773014,75.23190152773012,0.625,2.125,1.5625,6.1875,0.0,0.23829470001510344,0.0002909997610913706,0
S5_max_load,104729,156,I,16,0.0,0,,1,0,0,0,0,0,0,263.4369375,216.99942138688266,41.4375,5.0,111.9381861875,113.8131862068256,78.00068620682563,0.6875,2.25,1.375,6.75,0.5,0.9472370000148658,0.00025780987743928563,0
S5_max_load,104729,156,J,16,0.0,0,,1,0,0,0,0,0,0,251.1425625,206.33005546296934,39.8125,5.0,90.5717346875,91.69673466095199,59.196734660951996,0.625,2.625,1.75,6.0625,0.3125,1.2877977999742143,0.00011259249049544451,0
S5_max_load,104729,156,J+,16,0.0,0,,1,0,0,0,0,0,0,247.4611875,205.96118792282405,36.5,5.0,86.35863175,87.483631761141,58.733631761141,0.75,2.0625,1.5625,5.5625,0.0,0.21780959999887273,6.7651849349203985e-06,0
S5_max_load,104729,157,I,16,0.0,0,,1,0,0,0,0,0,0,255.64475,212.39477876545598,38.25,5.0,112.114295125,114.36429514914698,79.86429514914698,0.5625,2.6875,1.75,6.0625,0.5,1.4550872000108939,0.0004602472959049919,0
S5_max_load,104729,157,J,16,0.0,0,,1,0,0,0,0,0,0,274.450125,229.82514960849426,39.625,5.0,96.2100685,107.11401428129577,71.98901428129575,0.5,2.875,1.5625,6.1875,0.5,1.379943700012518,0.00039373590789182344,0
S5_max_load,104729,157,J+,16,0.0,0,,1,0,0,0,0,0,0,261.9644375,217.21442763949264,39.75,5.0,116.86282775,119.1128277456135,81.98782774561352,0.375,2.0,1.375,6.3125,0.0,0.31303539997315966,0.00015776811733303475,0
S5_max_load,104729,158,I,16,0.0,0,,1,0,0,0,0,0,0,228.706125,188.76862923311074,34.9375,5.0,115.38067075,115.38067073846842,81.69317073846842,0.375,2.25,1.5,5.5625,0.5,1.2924905999971088,6.772977212676778e-05,0
S5_max_load,104729,158,J,16,0.0,0,,1,0,0,0,0,0,0,239.759375,191.57186918394336,43.1875,5.0,129.3907205,130.8907204882604,89.2657204882604,0.3125,2.375,1.375,6.9375,0.5,1.4596241999824997,9.305690628025332e-05,0
S5_max_load,104729,158,J+,16,0.0,0,,1,0,0,0,0,0,0,238.40825,197.03326753457026,36.375,5.0,99.4271744375,104.63941691122817,71.51441691122818,0.3125,1.875,1.375,5.75,0.0,0.25536479998845607,0.0002805531239573611,0
S5_max_load,104729,159,I,16,0.0,0,,1,0,0,0,0,0,0,248.688125,200.81310814857193,42.875,5.0,128.583031875,129.70803189830974,92.83303189830974,0.5625,3.0,1.8125,6.9375,0.5,1.521174699999392,0.0002696228493732633,0
S5_max_load,104729,159,J,16,0.0,0,,1,0,0,0,0,0,0,235.66725,186.35475165068334,44.3125,5.0,123.589575,124.71457500503033,84.08957500503031,0.5625,2.875,2.0625,7.125,0.5,1.6408379999920726,2.641093351485324e-05,0
S5_max_load,104729,159,J+,16,0.0,0,,1,0,0,0,0,0,0,193.3453125,155.22029779610193,33.125,5.0,68.6037804375,71.22878043381687,45.04128043381686,0.75,2.0625,1.75,5.3125,0.0,0.2080046999908518,0.00023526236918769428,0
S5_max_load,104729,160,I,16,0.0,0,,1,0,0,0,0,0,0,251.3836875,205.8211895151716,40.5625,5.0,130.40187275,131.90187276822016,95.02687276822016,0.5625,2.625,1.75,6.5,0.5,0.9516095999861136,3.2242745419353014e-05,0
S5_max_load,104729,160,J,16,0.0,0,,1,0,0,0,0,0,0,233.681375,182.93138009790482,45.75,5.0,119.37672325,134.4578079180899,91.83280791808991,0.4375,3.3125,2.25,7.3125,0.5,1.2844164999842178,8.156647709256504e-05,0
S5_max_load,104729,160,J+,16,0.0,0,,1,0,0,0,0,0,0,236.9305625,192.93055168300089,39.0,5.0,100.7710098125,103.0210098368097,69.08350983680967,0.5,2.1875,1.6875,6.1875,0.0,0.2514701000181958,0.00017307198595517548,0
S5_max_load,104729,161,I,16,0.0,0,,1,0,0,0,0,0,0,279.0945,232.53200153832552,41.5625,5.0,133.3326515625,134.83265156105398,97.770151561054,0.5,2.6875,1.8125,6.5625,0.5,0.714881800027797,2.4613208552182186e-05,0
S5_max_load,104729,161,J,16,0.0,0,,1,0,0,0,0,0,0,256.4214375,207.04644819293253,44.375,5.0,106.1743904375,107.29939040804285,71.11189040804284,0.625,3.3125,2.25,6.875,0.5,1.567989100003615,0.00017108692009060178,0
S5_max_load,104729,161,J+,16,0.0,0,,1,0,0,0,0,0,0,258.6419375,217.51694880777725,36.125,5.0,98.2706298125,110.1962201205273,80.44622012052731,0.625,2.1875,1.75,5.5,0.0,0.28503890000865795,0.00018092443633577204,0
S5_max_load,104729,162,I,16,0.0,0,,1,0,0,0,0,0,0,250.86575,208.24073666277283,37.625,5.0,101.44701125,104.07201123964805,74.57201123964805,0.625,3.1875,2.0,5.75,0.5,0.9190606000192929,0.00021339563454603194,0
S5_max_load,104729,162,J,16,0.0,0,,1,0,0,0,0,0,0,231.5039375,191.12894458995854,35.375,5.0,109.5688184375,122.02078368173318,88.33328368173315,0.25,2.6875,1.9375,5.6875,0.5,1.3950837000156753,0.00011343933647367521,0
S5_max_load,104729,162,J+,16,0.0,0,,1,0,0,0,0,0,0,223.663,186.97548717909848,31.6875,5.0,98.760507875,111.35913148702997,80.54663148702998,0.25,1.8125,1.6875,5.125,0.0,0.08754350000526756,0.00020513442450464936,0
S5_max_load,104729,163,I,16,0.0,0,,1,0,0,0,0,0,0,259.3859375,214.1984213831422,40.1875,5.0,125.8675886875,126.61758869201718,91.6800886920172,0.5625,2.6875,1.6875,6.125,0.5,0.7905228000017814,0.0002578697249191464,0
S5_max_load,104729,163,J,16,0.0,0,,1,0,0,0,0,0,0,271.0553125,224.86784070661034,41.1875,5.0,107.5357505,115.30476080130688,79.36726080130691,0.5,2.75,1.5,6.5,0.5,1.14074289999553,0.0004513057651820418,0
S5_max_load,104729,163,J+,16,0.0,0,,1,0,0,0,0,0,0,263.8665,218.92897807240422,39.9375,5.0,103.13787175,105.01287173982797,71.95037173982796,0.625,2.5,1.75,6.5,0.0,0.22826589999021962,0.00035084153205389157,0
S5_max_load,104729,164,I,16,0.0,0,,1,0,0,0,0,0,0,246.8335625,204.20859097650106,37.625,5.0,111.1991725,112.69917247301633,80.38667247301632,0.5625,2.6875,1.875,6.0625,0.5,1.4035798000113573,0.0004556240169222292,0
S5_max_load,104729,164,J,16,0.0,0,,1,0,0,0,0,0,0,240.129375,193.56684730950738,41.5625,5.0,107.2724625625,119.58267185555876,82.89517185555879,0.5625,3.0,2.0,6.5625,0.5,1.2290988999884576,0.0004430478820722783,0
S5_max_load,104729,164,J+,16,0.0,0,,1,0,0,0,0,0,0,242.6926875,196.69271527223378,41.0,5.0,100.754548875,109.4499645965104,74.0124645965104,0.5625,1.8125,1.5625,6.625,0.0,0.1882673999934923,0.00044435574045564863,0
S5_max_load,104729,165,I,16,0.0,0,,1,0,0,0,0,0,0,249.889375,205.7643874059895,39.125,5.0,133.26774725,135.1427472331624,96.8927472331624,0.25,2.0625,1.375,6.3125,0.5,0.7687738999957219,0.00019849583213726874,0
S5_max_load,104729,165,J,16,0.0,0,,1,0,0,0,0,0,0,250.3611875,199.2986914354035,46.0625,5.0,126.714079,128.21407899642577,85.52657899642574,0.375,2.6875,1.75,7.3125,0.5,0.8014138000144158,6.296645597103634e-05,0
S5_max_load,104729,165,J+,16,0.0,0,,1,0,0,0,0,0,0,240.672625,193.54763070125952,42.125,5.0,114.822141125,116.6971411438644,78.19714114386439,0.3125,2.0,1.6875,6.8125,0.0,0.1398582000110764,9.122015217144508e-05,0
S5_max_load,104729,166,I,16,0.0,0,,1,0,0,0,0,0,0,172.8880625,138.38805534985656,29.5,5.0,74.7335775,75.10857747603177,49.48357747603177,0.5,2.3125,1.625,4.8125,0.375,0.9922100999974646,0.00011440229491199716,0
S5_max_load,104729,166,J,16,0.0,0,,1,0,0,0,0,0,0,234.3016875,189.42670126982256,39.875,5.0,107.43132125,121.75435183832263,84.06685183832262,0.3125,3.0625,2.1875,6.4375,0.5,1.5809302999987267,0.0002203171607106924,0
S5_max_load,104729,166,J+,16,0.0,0,,1,0,0,0,0,0,0,216.8725,177.934969613479,33.9375,5.0,96.727114875,110.4089559574613,80.34645595746129,0.375,2.0625,1.6875,5.5,0.0,0.18162269997992553,0.0004861843358412443,0
S5_max_load,104729,167,I,16,0.0,0,,1,0,0,0,0,0,0,252.878375,204.62837867783693,43.25,5.0,111.0595605,112.55956049465826,76.68456049465826,0.6875,2.3125,1.75,7.0,0.3125,0.8551128999970388,5.884539086764562e-05,0
S5_max_load,104729,167,J,16,0.0,0,,1,0,0,0,0,0,0,234.994375,191.994379306498,38.0,5.0,79.14640975,80.64640975938369,50.08390975938369,0.6875,2.6875,1.5,5.8125,0.5,0.9060578000207897,6.890396798553411e-05,0
S5_max_load,104729,167,J+,16,0.0,0,,1,0,0,0,0,0,0,210.925375,172.17538881639143,33.75,5.0,72.16655825,73.66655827460133,46.79155827460132,0.6875,1.9375,1.4375,5.3125,0.0,0.289442399982363,0.00022106226288087782,0
S5_max_load,104729,168,I,16,0.0,0,,1,0,0,0,0,0,0,231.2560625,186.44359361616517,39.8125,5.0,112.2420759375,112.24207593435275,76.61707593435274,0.5625,2.375,1.4375,6.375,0.4375,1.3097225000092294,0.0004978586425750109,0
S5_max_load,104729,168,J,16,0.0,0,,1,0,0,0,0,0,0,251.9564375,206.70643290965083,40.25,5.0,105.44354025,118.73989898068993,82.30239898068992,0.3125,2.5625,1.625,6.5,0.5,1.6629966000036802,7.344558662225609e-05,0
S5_max_load,104729,168,J+,16,0.0,0,,1,0,0,0,0,0,0,253.636,207.63602348956678,41.0,5.0,114.979044625,116.1040446471406,80.35404464714061,0.5,2.0625,1.5625,6.625,0.0,0.27928970000357367,0.00037583306857413845,0
S5_max_load,104729,169,I,16,0.0,0,,1,0,0,0,0,0,0,234.0928125,193.7177955341518,35.375,5.0,107.1158309375,107.86583094397807,77.86583094397808,0.5,2.625,1.75,5.6875,0.5,0.8554430000076536,0.00027145357125846203,0
S5_max_load,104729,169,J,16,0.0,0,,1,0,0,0,0,0,0,242.35,198.9125132209452,38.4375,5.0,104.42335975,117.87364599621978,82.31114599621978,0.375,2.4375,1.4375,6.25,0.5,0.99772220000159,0.00021153512307137134,0
S5_max_load,104729,169,J+,16,0.0,0,,1,0,0,0,0,0,0,241.402,199.21451947896355,37.1875,5.0,108.530346125,111.530346147578,78.030346147578,0.3125,2.0625,1.75,5.9375,0.0,0.19785600001341663,0.0003116634170510224,0
S5_max_load,104729,170,I,16,0.0,0,,1,0,0,0,0,0,0,253.666,210.72849471020064,37.9375,5.0,123.1877516875,124.68775170480293,90.81275170480293,0.4375,2.375,1.5,6.0625,0.5,0.7274406999931671,8.463678977932432e-05,0
S5_max_load,104729,170,J,16,0.0,0,,1,0,0,0,0,0,0,222.0248125,178.08729293520213,38.9375,5.0,88.6567969375,98.41764065306981,65.73014065306981,0.5625,2.8125,1.75,5.8125,0.5,1.4752742999990005,0.00031303676587413065,0
S5_max_load,104729,170,J+,16,0.0,0,,1,0,0,0,0,0,0,230.201875,190.07689153369847,35.125,5.0,81.656055625,91.79121999861324,63.10371999861324,0.625,2.125,1.6875,5.4375,0.0,0.22196659998735413,0.00026453917553226347,0
S5_max_load,104729,171,I,16,0.0,0,,1,0,0,0,0,0,0,261.4878125,215.800341190074,40.6875,5.0,104.9839420625,115.64918212728503,83.52418212728503,0.5625,2.875,1.875,6.3125,0.5,1.2302328000077978,0.0004590411836034036,0
S5_max_load,104729,171,J,16,0.0,0,,1,0,0,0,0,0,0,268.9898125,221.2397829232685,42.75,5.0,109.0103528125,120.7884947803051,82.47599478030511,0.4375,2.875,1.8125,6.8125,0.5,1.52783529998851,0.00047322770433311234,0
S5_max_load,104729,171,J+,16,0.0,0,,1,0,0,0,0,0,0,224.4870625,181.0495918041886,38.4375,5.0,84.3258739375,85.45087391175582,55.88837391175582,0.625,2.3125,1.75,5.9375,0.0,0.304286200000206,0.0004688670173891296,0
S5_max_load,104729,172,I,16,0.0,0,,1,0,0,0,0,0,0,250.6115625,205.67404933208718,39.9375,5.0,107.5941661875,108.7191662002936,74.84416620029359,0.5625,2.25,1.4375,6.1875,0.5,0.6656115000077989,0.00021068660498713143,0
S5_max_load,104729,172,J,16,0.0,0,,1,0,0,0,0,0,0,260.5398125,206.914823043414,48.625,5.0,110.513647,122.39282142477946,80.20532142477944,0.6875,2.8125,1.875,7.6875,0.5,0.9743688000016846,0.00016869462433533045,0
S5_max_load,104729,172,J+,16,0.0,0,,1,0,0,0,0,0,0,243.8500625,198.9125892654462,39.9375,5.0,86.5377406875,87.66274066383882,55.91274066383882,0.8125,2.1875,1.8125,6.1875,0.0,0.21432659999118187,0.0004282471390979481,0
S5_max_load,104729,173,I,16,0.0,0,,1,0,0,0,0,0,0,240.688,196.6255163376712,39.0625,5.0,112.0837764375,113.20877643287518,78.89627643287518,0.625,2.25,1.4375,6.25,0.5,0.7029408999951556,0.00026140273939745384,0
S5_max_load,104729,173,J,16,0.0,0,,1,0,0,0,0,0,0,217.5763125,173.5763080122902,39.0,5.0,80.809656375,81.55965638110638,49.93465638110638,0.75,2.9375,2.0625,6.1875,0.375,1.570433699991554,7.18033566045051e-05,0
S5_max_load,104729,173,J+,16,0.0,0,,1,0,0,0,0,0,0,213.9168125,172.04178919521104,36.875,5.0,72.2928501875,73.41785018378454,47.73035018378452,0.8125,2.625,1.8125,5.625,0.0,0.3369103000150062,0.0003728766232597991,0
S5_max_load,104729,174,I,16,0.0,0,,1,0,0,0,0,0,0,245.8341875,199.20916835184886,41.625,5.0,109.743154,111.6181539893259,76.24315398932589,0.5625,2.625,1.625,6.625,0.5,0.967917200003285,0.000306370418456936,0
S5_max_load,104729,174,J,16,0.0,0,,1,0,0,0,0,0,0,240.2478125,189.31032130182592,45.9375,5.0,108.1893795,120.23180039040209,79.66930039040209,0.625,3.0,2.0625,7.5,0.5,1.643802600010531,0.00014082921461522346,0
S5_max_load,104729,174,J+,16,0.0,0,,1,0,0,0,0,0,0,235.16075,190.2857707847301,39.875,5.0,103.3800660625,116.02990617210811,79.96740617210811,0.5625,2.0,1.75,6.4375,0.0,0.16935089998878539,0.0003325556813251751,0
S5_max_load,104729,175,I,16,0.0,0,,1,0,0,0,0,0,0,225.44025,182.0652706513581,38.375,5.0,127.805603,129.3056029990488,93.24310299904877,0.4375,2.0,1.4375,6.1875,0.5,0.8468438000127207,0.0003304217298136791,0
S5_max_load,104729,175,J,16,0.0,0,,1,0,0,0,0,0,0,171.3485,136.34852981125383,30.0,5.0,57.1495131875,64.7077276017537,42.457727601753696,0.6875,2.125,1.625,4.6875,0.375,0.9031260999909136,0.000476980061193899,0
S5_max_load,104729,175,J+,16,0.0,0,,1,0,0,0,0,0,0,175.6235625,139.24855215365864,31.375,5.0,53.2566869375,61.59922321387352,40.724223213873515,0.875,2.375,1.875,4.8125,0.0,0.2022999000037089,0.0001655414616834605,0
S5_max_load,104729,176,I,16,0.0,0,,1,0,0,0,0,0,0,263.03325,220.03323305596956,38.0,5.0,123.54015125,124.29015124262276,89.54015124262274,0.4375,2.3125,1.4375,6.125,0.5,0.9544887999945786,0.00027110448718303815,0
S5_max_load,104729,176,J,16,0.0,0,,1,0,0,0,0,0,0,250.3644375,207.7394200357929,37.625,5.0,107.1922191875,121.01385348401021,85.38885348401023,0.375,2.25,1.25,6.0625,0.5,1.2922102000156883,0.00027942731367147644,0
S5_max_load,104729,176,J+,16,0.0,0,,1,0,0,0,0,0,0,258.884375,219.00935925111625,34.875,5.0,98.7215515,105.60397385723505,74.66647385723505,0.375,1.8125,1.25,5.5,0.0,0.3121310000133235,0.00025198213961630245,0
S5_max_load,104729,177,I,16,0.0,0,,1,0,0,0,0,0,0,243.974375,202.22435326090164,36.75,5.0,110.229536375,110.97953639357351,80.47953639357351,0.625,2.8125,1.75,5.8125,0.5,1.0891024000011384,0.0003478255739537417,0
S5_max_load,104729,177,J,16,0.0,0,,1,0,0,0,0,0,0,234.448625,191.44859660972506,38.0,5.0,112.3956945,122.04257054908553,85.04257054908553,0.25,2.25,1.4375,6.125,0.5,1.299676599999657,0.00045424439895214164,0
S5_max_load,104729,177,J+,16,0.0,0,,1,0,0,0,0,0,0,249.3466875,206.47167809023125,37.875,5.0,100.037630625,100.41263060160577,67.91263060160577,0.375,2.25,1.8125,6.0,0.0,0.27757269999710843,0.00015055630001370446,0
S5_max_load,104729,178,I,16,0.0,0,,1,0,0,0,0,0,0,268.55475,220.74222186086908,42.8125,5.0,114.1114288125,115.23642884281058,78.73642884281057,0.6875,3.0,1.75,6.875,0.5,1.8768630999838933,0.00045022609492662014,0
S5_max_load,104729,178,J,16,0.0,0,,1,0,0,0,0,0,0,241.7295,199.3544788549412,37.375,5.0,91.926430375,97.2129857169416,64.15048571694159,0.4375,2.4375,1.25,5.8125,0.5,1.2861239000048954,0.00033832094095487264,0
S5_max_load,104729,178,J+,16,0.0,0,,1,0,0,0,0,0,0,248.6229375,201.9979103163157,41.625,5.0,117.83790475,120.0879047463505,82.08790474635049,0.4375,1.8125,1.4375,6.625,0.0,0.20451529999263585,0.00043493894872881356,0
S5_max_load,104729,179,I,16,0.0,0,,1,0,0,0,0,0,0,249.1605625,205.41056568661088,38.75,5.0,115.805414125,124.62314585522837,90.43564585522837,0.625,2.3125,1.4375,6.25,0.5,0.7955360000196379,5.0985774123546435e-05,0
S5_max_load,104729,179,J,16,0.0,0,,1,0,0,0,0,0,0,248.321875,200.57188896425734,42.75,5.0,109.167710125,115.30309007688362,76.9905900768836,0.5,2.5625,1.6875,6.8125,0.5,0.9171744000050239,0.00022342811735143187,0
S5_max_load,104729,179,J+,16,0.0,0,,1,0,0,0,0,0,0,236.7013125,191.13879080094782,40.5625,5.0,98.1412535,99.26625347405918,66.76625347405917,0.6875,2.1875,1.6875,6.5,0.0,0.23301689999061637,0.00034718483493634267,0
S5_max_load,104729,180,I,16,0.0,0,,1,0,0,0,0,0,0,261.1938125,217.06883353566263,39.125,5.0,107.399845625,121.32238026347174,86.75988026347174,0.625,2.375,1.4375,6.3125,0.5,0.9201606999849901,0.00033657060248515336,0
S5_max_load,104729,180,J,16,0.0,0,,1,0,0,0,0,0,0,235.1520625,191.46459062576085,38.6875,5.0,97.1830615,106.14905261681916,72.33655261681918,0.625,2.6875,1.6875,6.1875,0.5,2.0723571999988053,0.0004500121735873108,0
S5_max_load,104729,180,J+,16,0.0,0,,1,0,0,0,0,0,0,268.5055625,218.75556496015736,44.75,5.0,105.389600375,107.26460036838427,69.51460036838427,0.5625,2.375,1.875,7.25,0.0,0.31433279998600483,3.936251778213773e-05,0
S5_max_load,104729,181,I,16,0.0,0,,1,0,0,0,0,0,0,195.50325,160.50322280466273,30.0,5.0,67.052387625,68.92738765556793,45.927387655567934,0.625,2.5625,1.75,4.375,0.4375,1.2852674000023399,0.00043512539650691906,0
S5_max_load,104729,181,J,16,0.0,0,,1,0,0,0,0,0,0,252.063375,210.06339073577655,37.0,5.0,86.9732920625,100.2794724522828,70.52947245228283,0.6875,3.125,2.0625,5.75,0.5,1.298002199997427,0.00025177242468998884,0
S5_max_load,104729,181,J+,16,0.0,0,,1,0,0,0,0,0,0,236.4129375,196.85041859760258,34.5625,5.0,97.24245875,110.0656845014459,79.94068450144587,0.5625,2.25,1.9375,5.5,0.0,0.24598980002338067,0.0003024383586307522,0
S5_max_load,104729,182,I,16,0.0,0,,1,0,0,0,0,0,0,274.4245,224.54949578192384,44.875,5.0,130.7428774375,133.36787743397633,93.49287743397633,0.4375,3.0,2.0625,7.375,0.5,1.5246440000191797,6.748921896360116e-05,0
S5_max_load,104729,182,J,16,0.0,0,,1,0,0,0,0,0,0,254.2170625,201.90457515140565,47.3125,5.0,120.9861836875,122.48618366316623,82.23618366316624,0.625,2.8125,1.9375,7.625,0.375,2.0460322000144515,0.00020242249047441874,0
S5_max_load,104729,182,J+,16,0.0,0,,1,0,0,0,0,0,0,254.16125,205.2862314080706,43.875,5.0,113.4489435,115.6989435157828,77.9489435157828,0.625,2.25,1.8125,7.0,0.0,0.3245771999936551,0.0002974708704641671,0
S5_max_load,104729,183,I,16,0.0,0,,1,0,0,0,0,0,0,268.62475,224.43727525240064,39.1875,5.0,107.9909860625,109.86598603340823,77.55348603340823,0.6875,2.625,1.5,6.0625,0.4375,1.0018443000153638,0.0004040384101244854,0
S5_max_load,104729,183,J,16,0.0,0,,1,0,0,0,0,0,0,264.999,216.49897181446926,43.5,5.0,110.00738675,111.13238675208677,73.2573867520868,0.6875,2.5,1.5,6.9375,0.5,1.0757698999950662,0.0004509684922595625,0
