seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,754,I_ring_optimized,11,11,11,4162.265,124,11,1,3366.264654,25,11,8,2237.9295725533916,88,0,1.122849
55021,754,J_q2_fidelity,11,11,11,3931.157,128,11,1,3114.156544,29,16,8,2209.2289178292303,88,0,0.568054
55021,755,I_ring_optimized,11,11,11,3649.681,114,11,1,2919.681454,32,20,5,2022.5144637134952,71,0,0.826252
55021,755,J_q2_fidelity,11,11,11,3786.538,107,11,1,3091.53799,27,16,6,2054.2401519774903,70,0,1.017137
55021,756,I_ring_optimized,11,11,11,3815.958,107,11,1,3122.957574,28,16,8,2238.723578974643,69,0,0.757866
55021,756,J_q2_fidelity,11,11,11,3803.933,110,11,1,3093.93287,31,18,8,2178.78434185171,69,0,1.551906
55021,757,I_ring_optimized,13,13,13,3984.39,119,13,1,3209.389566,32,20,7,2220.472752822533,74,0,0.890111
55021,757,J_q2_fidelity,13,13,13,4020.358,117,13,1,3259.35808,33,20,8,2193.1157620502036,71,0,1.42472
55021,758,I_ring_optimized,10,10,10,3358.275,110,10,1,2651.275414,22,13,8,2178.4042269776896,78,0,0.619085
55021,758,J_q2_fidelity,10,10,10,3341.356,109,10,1,2638.3556,21,14,5,2139.114294608531,78,0,1.014412
55021,759,I_ring_optimized,13,13,13,3908.098,104,13,1,3225.098149,30,17,8,2087.1896647346425,61,0,0.825083
55021,759,J_q2_fidelity,13,13,13,3946.459,115,13,1,3199.459252,39,22,8,2042.0642880580422,66,0,1.516451
55021,760,I_ring_optimized,12,12,12,3873.18,113,12,1,3139.179515,31,20,8,2174.911706558816,70,0,1.238106
55021,760,J_q2_fidelity,12,12,12,3730.11,110,12,1,3013.109929,28,21,5,2172.279307820373,70,0,1.078981
55021,761,I_ring_optimized,15,15,15,3860.741,107,15,1,3150.74142,44,29,8,2007.0991156154364,48,0,0.680155
55021,761,J_q2_fidelity,15,15,15,3808.503,108,15,1,3092.502627,39,27,8,2099.3674259944933,54,0,0.76925
55021,762,I_ring_optimized,13,13,13,4099.725,114,13,1,3354.724872,31,20,6,2053.8742870682386,70,0,1.132321
55021,762,J_q2_fidelity,13,13,13,4150.977,114,13,1,3406.976969,31,18,8,2196.6369827451713,70,0,1.554072
55021,763,I_ring_optimized,15,15,15,4313.646,113,15,1,3565.646082,34,22,8,2055.2271330841904,65,0,0.969402
55021,763,J_q2_fidelity,15,15,15,4097.723,113,15,1,3350.722562,34,22,8,2083.479709467734,65,0,1.487997
55021,764,I_ring_optimized,12,12,12,3815.805,118,12,1,3052.804803,28,19,8,2154.71803834504,78,0,0.502256
55021,764,J_q2_fidelity,12,12,12,3663.105,115,12,1,2919.105417,31,21,8,2145.8733653586355,73,0,0.7145
55021,765,I_ring_optimized,16,16,16,4073.775,115,16,1,3309.775148,38,20,8,1796.1058445740484,61,0,0.583566
55021,765,J_q2_fidelity,16,16,16,4102.729,120,16,1,3309.729076,43,27,8,1889.0913834579355,61,0,0.909468
55021,766,I_ring_optimized,11,11,11,3401.172,104,11,1,2726.171562,20,12,5,2091.2836690307495,73,0,0.464347
55021,766,J_q2_fidelity,11,11,11,3405.198,106,11,1,2718.197792,22,14,6,2120.6441136814483,74,0,0.721755
55021,767,I_ring_optimized,11,11,11,3812.251,119,11,1,3046.251052,26,16,6,2178.9639850126987,82,0,0.812963
55021,767,J_q2_fidelity,11,11,11,3800.811,125,11,1,2998.811128,32,18,8,2184.462360932858,84,0,0.790859
55021,768,I_ring_optimized,13,13,13,4753.405,109,13,1,4038.405074,33,17,8,2137.136788640281,64,0,0.776795
55021,768,J_q2_fidelity,13,13,13,4277.36,110,13,1,3559.359635,34,19,8,2041.2738025658566,65,0,1.620385
55021,769,I_ring_optimized,14,14,14,3596.974,99,14,1,2935.973768,32,20,8,2057.5026209766165,53,0,0.436743
55021,769,J_q2_fidelity,14,14,14,3877.823,112,14,1,3138.823284,45,31,8,2085.317113064199,54,0,1.092065
55021,770,I_ring_optimized,14,14,14,4239.999,121,14,1,3450.998947,35,22,8,2127.3815814979016,72,0,0.817127
55021,770,J_q2_fidelity,14,14,14,4511.195,122,14,1,3715.195321,40,25,8,2146.473606049384,70,0,0.985178
55021,771,I_ring_optimized,14,14,14,3985.34,104,14,1,3293.340473,37,25,8,2196.4967889159047,53,0,2.019608
55021,771,J_q2_fidelity,14,14,14,3449.816,103,14,1,2768.816223,36,22,8,2110.682140585458,53,0,2.217298
55021,772,I_ring_optimized,15,15,15,4427.813,120,15,1,3638.813295,39,23,8,2171.6512661543143,66,0,0.908859
55021,772,J_q2_fidelity,15,15,15,3655.524,109,15,1,2929.523817,28,19,6,2119.36274844397,66,0,1.067079
55021,773,I_ring_optimized,14,14,14,4577.776,107,14,1,3873.776407,32,18,4,1960.670293672639,61,0,0.999362
55021,773,J_q2_fidelity,14,14,14,4028.566,110,14,1,3303.565509,35,20,8,2006.7469185961845,61,0,1.187076
55021,774,I_ring_optimized,11,11,11,3877.076,129,11,1,3052.075826,28,17,8,2188.5567928128576,90,0,0.383737
55021,774,J_q2_fidelity,11,11,11,3925.268,132,11,1,3082.267903,31,18,8,2195.016816185722,90,0,0.390816
55021,775,I_ring_optimized,13,13,13,3835.775,106,13,1,3140.775163,32,21,8,2195.5482645687316,61,0,0.651615
55021,775,J_q2_fidelity,13,13,13,3857.971,111,13,1,3130.970723,37,25,7,2119.094017496003,61,0,1.230092
55021,776,I_ring_optimized,15,15,15,3603.368,95,15,1,2965.368456,36,24,8,2062.213442739524,45,0,1.00582
55021,776,J_q2_fidelity,15,15,15,3296.86,92,15,1,2673.859772,33,22,8,2085.953478865351,44,0,1.052607
55021,777,I_ring_optimized,11,11,11,4145.288,122,11,1,3365.288158,31,17,8,2138.822604371024,80,0,0.972938
55021,777,J_q2_fidelity,11,11,11,3873.191,114,11,1,3137.190868,31,17,8,2229.8685765537157,72,0,0.894882
55021,778,I_ring_optimized,11,11,11,4161.566,120,11,1,3396.566448,27,11,8,2125.1072293182883,82,0,0.477835
55021,778,J_q2_fidelity,11,11,11,3815.248,118,11,1,3055.248116,25,14,8,2214.9144534021,82,0,0.983983
55021,779,I_ring_optimized,12,12,12,3555.575,108,12,1,2851.575214,23,13,8,2077.8419663185723,73,0,1.177865
55021,779,J_q2_fidelity,12,12,12,3392.578,109,12,1,2681.577528,24,14,8,2123.1653578598457,74,0,1.530846
55021,780,I_ring_optimized,11,11,11,3556.529,112,11,1,2831.529108,27,18,8,2113.042120334756,74,0,1.258544
55021,780,J_q2_fidelity,11,11,11,3576.067,114,11,1,2838.066922,29,20,8,2174.347769019075,74,0,1.412449
55021,781,I_ring_optimized,15,15,15,4076.764,105,15,1,3379.763821,41,24,8,2071.0896625939267,50,0,0.554315
55021,781,J_q2_fidelity,15,15,15,3777.055,104,15,1,3087.055493,45,31,8,2026.1981228266045,47,0,0.898637
55021,782,I_ring_optimized,12,12,12,3906.868,112,12,1,3177.868475,29,17,7,2154.180551651382,71,0,1.35631
55021,782,J_q2_fidelity,12,12,12,3842.405,116,12,1,3091.404564,33,19,8,2150.000549178268,71,0,1.384649
55021,783,I_ring_optimized,16,16,16,4003.83,106,16,1,3293.830155,41,28,6,1896.1596374302717,49,0,1.251215
55021,783,J_q2_fidelity,16,16,16,3580.297,103,16,1,2887.296676,38,27,8,1873.0658516907977,49,0,1.102368
55021,784,I_ring_optimized,14,14,14,4065.505,106,14,1,3364.505421,32,19,8,2074.550178698056,60,0,0.795465
55021,784,J_q2_fidelity,14,14,14,4044.503,109,14,1,3323.503208,35,22,8,2151.459490107437,60,0,1.625124
55021,785,I_ring_optimized,10,10,10,3559.108,118,10,1,2804.108378,26,11,7,2168.8636282847347,82,0,1.151423
55021,785,J_q2_fidelity,10,10,10,3464.75,111,10,1,2752.750332,19,8,5,2119.544673870704,82,0,1.034699
55021,786,I_ring_optimized,14,14,14,4000.082,123,14,1,3194.081762,34,23,8,2165.772496045219,75,0,1.250752
55021,786,J_q2_fidelity,14,14,14,4068.143,125,14,1,3256.14257,36,26,7,2183.034473279226,75,0,1.61638
55021,787,I_ring_optimized,13,13,13,4116.545,106,13,1,3418.545496,30,18,8,2120.7277803882876,63,0,0.562646
55021,787,J_q2_fidelity,13,13,13,4242.074,109,13,1,3529.074388,33,20,8,2110.4794679127112,64,0,0.860589
55021,788,I_ring_optimized,10,10,10,3196.447,103,10,1,2530.446841,20,12,7,2224.414861666323,73,0,0.530881
55021,788,J_q2_fidelity,10,10,10,3153.99,105,10,1,2475.990444,22,14,7,2154.95838509375,74,0,0.558315
55021,789,I_ring_optimized,16,16,16,3136.828,87,16,1,2539.827523,43,31,5,1119.3682583534417,29,0,1.276501
55021,789,J_q2_fidelity,16,16,16,3300.426,88,16,1,2701.42552,44,26,8,1120.272034920903,28,0,0.964073
55021,790,I_ring_optimized,13,13,13,4025.715,119,13,1,3251.715106,30,20,5,2145.6520080392997,76,0,0.997876
55021,790,J_q2_fidelity,13,13,13,4344.313,125,13,1,3537.313081,33,17,7,2213.333031874153,81,0,1.018816
55021,791,I_ring_optimized,16,16,16,3985.418,103,16,1,3295.418267,36,22,8,1741.733423261743,52,0,0.729829
55021,791,J_q2_fidelity,16,16,16,3594.756,106,16,1,2887.755894,39,27,8,1750.705411344838,52,0,0.800263
55021,792,I_ring_optimized,10,10,10,3343.567,123,10,1,2558.567439,18,11,5,2159.1232697257924,95,0,0.841529
55021,792,J_q2_fidelity,10,10,10,3495.115,125,10,1,2696.114939,20,12,6,2160.8291495347644,95,0,0.980191
55021,793,I_ring_optimized,15,15,15,4318.214,114,15,1,3567.214489,45,30,8,2152.01515580254,54,0,1.547567
55021,793,J_q2_fidelity,15,15,15,4503.436,112,15,1,3761.435819,43,25,8,2126.1106471371454,54,0,1.057689
55021,794,I_ring_optimized,11,11,11,3543.864,112,11,1,2821.863681,25,13,8,2149.2072607578953,76,0,0.64407
55021,794,J_q2_fidelity,11,11,11,3565.95,117,11,1,2815.949686,30,17,7,2164.7024049605325,77,0,1.431871
55021,795,I_ring_optimized,14,14,14,4239.964,122,14,1,3441.963536,40,25,7,2055.885056867615,69,0,1.765475
55021,795,J_q2_fidelity,14,14,14,4234.431,120,14,1,3448.430893,38,26,8,2094.968997450262,70,0,0.855692
55021,796,I_ring_optimized,15,15,15,3973.713,102,15,1,3290.713026,30,17,8,2080.5966916003663,57,0,0.934783
55021,796,J_q2_fidelity,15,15,15,3899.922,103,15,1,3210.921754,31,18,8,2057.715813300135,57,0,1.652822
55021,797,I_ring_optimized,13,13,13,3938.653,110,13,1,3219.653228,32,21,8,2076.5837672112675,66,0,0.66076
55021,797,J_q2_fidelity,13,13,13,3998.392,116,13,1,3240.391711,38,26,8,2125.8415744571703,67,0,0.967609
55021,798,I_ring_optimized,14,14,14,3992.548,105,14,1,3298.547605,34,20,8,1985.1772533777903,57,0,0.635794
55021,798,J_q2_fidelity,14,14,14,4336.209,111,14,1,3608.209152,38,24,8,2007.0490989370103,60,0,1.070321
55021,799,I_ring_optimized,12,12,12,4299.112,118,12,1,3538.111917,35,18,8,2136.9489066261613,72,0,1.020895
55021,799,J_q2_fidelity,12,12,12,3851.674,123,12,1,3058.673616,35,19,8,2258.115725310412,76,0,1.842988
55021,800,I_ring_optimized,11,11,11,3482.455,112,11,1,2757.45507,27,14,8,2149.080569923385,75,0,0.834524
55021,800,J_q2_fidelity,11,11,11,3607.181,117,11,1,2855.181133,32,18,8,2094.1644981187055,76,0,1.014406
55021,801,I_ring_optimized,13,13,13,4160.156,106,13,1,3465.156313,31,19,8,2162.6765797259295,63,0,0.557218
55021,801,J_q2_fidelity,13,13,13,4126.995,107,13,1,3424.99515,32,20,8,2172.378595689581,63,0,0.786209
55021,802,I_ring_optimized,10,10,10,3805.956,119,10,1,3045.956075,18,7,6,2149.4249749488977,91,0,1.234138
55021,802,J_q2_fidelity,10,10,10,3777.802,122,10,1,2997.802306,21,11,6,2145.951226521578,91,0,1.237955
55021,803,I_ring_optimized,14,14,14,4001.951,108,14,1,3287.950544,36,23,8,2109.6866682553405,58,0,1.847769
55021,803,J_q2_fidelity,14,14,14,4301.455,105,14,1,3606.4549,34,18,8,2163.6604744848228,57,0,1.171687
55021,804,I_ring_optimized,10,10,10,3616.244,122,10,1,2837.244396,22,12,8,2161.4710728049276,90,0,1.300097
55021,804,J_q2_fidelity,10,10,10,3566.986,122,10,1,2787.985734,22,14,5,2097.651739499927,90,0,0.973417
55021,805,I_ring_optimized,15,15,15,3839.547,108,15,1,3118.547335,30,18,8,2072.3410711953306,63,0,0.672315
55021,805,J_q2_fidelity,15,15,15,3928.302,114,15,1,3174.301921,36,22,8,2148.804233999206,63,0,0.746728
55021,806,I_ring_optimized,11,11,11,4144.406,123,11,1,3360.405637,28,11,8,2098.654254374149,84,0,0.737687
55021,806,J_q2_fidelity,11,11,11,3966.661,122,11,1,3185.661106,27,12,6,2076.1378639267314,86,0,0.704244
55021,807,I_ring_optimized,10,10,10,4063.629,118,10,1,3310.6289,28,17,8,2098.4376270255916,80,0,0.880886
55021,807,J_q2_fidelity,10,10,10,3666.282,120,10,1,2899.282173,27,17,8,2130.7617201464377,84,0,0.811862
55021,808,I_ring_optimized,10,10,10,3035.701,118,10,1,2284.700901,25,14,8,2136.6541875062912,83,0,0.829246
55021,808,J_q2_fidelity,10,10,10,3459.735,122,10,1,2680.734555,29,19,8,2158.4573059992376,83,0,0.686604
55021,809,I_ring_optimized,14,14,14,4495.684,113,14,1,3754.684048,35,20,8,2101.759776285342,64,0,0.642502
55021,809,J_q2_fidelity,14,14,14,3875.923,113,14,1,3134.923161,34,21,8,2100.1807868459937,66,0,1.257945
55021,810,I_ring_optimized,12,12,12,4162.322,122,12,1,3376.322385,35,21,8,2108.93448011481,75,0,0.90212
55021,810,J_q2_fidelity,12,12,12,4063.744,117,12,1,3304.743715,30,19,8,2208.254253150503,76,0,0.744413
55021,811,I_ring_optimized,14,14,14,3768.681,107,14,1,3060.680928,32,21,8,2185.343131420522,61,0,1.4572
55021,811,J_q2_fidelity,14,14,14,3676.947,104,14,1,2986.947004,39,26,8,2061.1152463145554,51,0,1.269523
55021,812,I_ring_optimized,16,16,16,3503.021,90,16,1,2886.02108,32,22,7,1991.122130112917,42,0,1.166017
55021,812,J_q2_fidelity,16,16,16,3823.558,97,16,1,3166.557818,39,27,8,1971.5089525906092,42,0,1.066526
55021,813,I_ring_optimized,11,11,11,3263.67,105,11,1,2583.669695,27,14,8,2072.1828058172273,67,0,0.62042
55021,813,J_q2_fidelity,11,11,11,3368.834,116,11,1,2619.834285,30,20,8,2172.956980667062,75,0,0.566212
55021,814,I_ring_optimized,13,13,13,3992.541,108,13,1,3283.541346,25,13,8,2155.0090594872013,70,0,1.185045
55021,814,J_q2_fidelity,13,13,13,3946.558,116,13,1,3189.557559,33,19,8,2142.4984366607123,72,0,1.487742
55021,815,I_ring_optimized,10,10,10,3478.783,111,10,1,2766.783039,27,16,8,2096.060698201015,74,0,0.368166
55021,815,J_q2_fidelity,10,10,10,3452.046,111,10,1,2741.046355,27,15,8,2194.2565257437236,75,0,0.821748
55021,816,I_ring_optimized,12,12,12,3908.055,127,12,1,3090.054562,28,16,8,2325.612665210419,87,0,0.645047
55021,816,J_q2_fidelity,12,12,12,4092.627,116,12,1,3339.627086,24,13,4,2079.6912815367577,81,0,1.282994
55021,817,I_ring_optimized,14,14,14,4132.09,118,14,1,3357.089597,37,25,8,2059.3334199160595,67,0,1.285142
55021,817,J_q2_fidelity,14,14,14,3884.666,118,14,1,3113.66589,37,26,7,2055.3318923931115,67,0,1.31782
55021,818,I_ring_optimized,15,15,15,3486.234,101,15,1,2807.233914,35,25,7,2179.3024907893964,51,0,1.191168
55021,818,J_q2_fidelity,15,15,15,3687.686,101,15,1,3012.686315,35,22,8,2021.6012332823252,52,0,0.646479
55021,819,I_ring_optimized,16,16,16,4836.9,109,16,1,4109.899705,42,19,8,1825.4171223878332,51,0,1.09214
55021,819,J_q2_fidelity,16,16,16,4241.087,107,16,1,3525.086902,40,21,8,1777.4489930453346,51,0,0.941076
55021,820,I_ring_optimized,16,16,16,4611.878,101,16,1,3932.878195,41,22,8,1736.8138014904032,44,0,0.729844
55021,820,J_q2_fidelity,16,16,16,4151.119,100,16,1,3476.119088,40,24,8,1770.7580739630066,45,0,1.410153
55021,821,I_ring_optimized,11,11,11,3853.894,119,11,1,3090.893809,30,17,7,2139.664041509529,78,0,1.108267
55021,821,J_q2_fidelity,11,11,11,3724.397,124,11,1,2929.396828,35,23,6,2123.1290439490645,79,0,1.102086
55021,822,I_ring_optimized,12,12,12,4047.29,117,12,1,3293.290277,27,14,8,2146.1270858962625,78,0,0.327105
55021,822,J_q2_fidelity,12,12,12,3979.384,123,12,1,3188.384046,31,16,5,2138.6634091561846,80,0,0.95339
55021,823,I_ring_optimized,13,13,13,4022.862,110,13,1,3303.861818,36,26,8,2100.4062822061405,61,0,0.926238
55021,823,J_q2_fidelity,13,13,13,4105.668,109,13,1,3394.668439,35,21,8,2196.037762901175,64,0,1.358177
55021,824,I_ring_optimized,15,15,15,3581.302,95,15,1,2940.302315,38,26,8,2037.2116207183938,42,0,1.057476
55021,824,J_q2_fidelity,15,15,15,3224.343,94,15,1,2591.343178,37,25,8,1969.01741086849,42,0,1.317403
55021,825,I_ring_optimized,14,14,14,4164.318,118,14,1,3390.317886,35,19,8,2123.3837306282144,69,0,0.789729
55021,825,J_q2_fidelity,14,14,14,4107.449,108,14,1,3393.448889,25,10,8,2147.991348743764,69,0,1.040545
55021,826,I_ring_optimized,13,13,13,3985.106,116,13,1,3229.106266,29,16,7,2143.524487346513,74,0,1.322488
55021,826,J_q2_fidelity,13,13,13,3757.758,108,13,1,3049.75831,27,17,6,2028.0408849899334,69,0,1.307491
55021,827,I_ring_optimized,14,14,14,3419.38,101,14,1,2746.379555,33,22,8,2039.4721160336792,54,0,1.67509
55021,827,J_q2_fidelity,14,14,14,3399.568,97,14,1,2749.567961,29,19,8,2075.615742854703,54,0,0.797482
55021,828,I_ring_optimized,15,15,15,3904.805,108,15,1,3187.804879,39,28,8,2118.178625281574,54,0,1.265736
55021,828,J_q2_fidelity,15,15,15,4137.162,115,15,1,3378.161582,42,27,8,2029.7718343866343,59,0,1.202354
55021,829,I_ring_optimized,16,16,16,3583.768,86,16,1,2992.768135,41,28,8,1608.1527630083046,29,0,2.092836
55021,829,J_q2_fidelity,16,16,16,3507.271,85,16,1,2923.271315,40,25,8,1554.6004047791653,29,0,1.863276
55021,830,I_ring_optimized,15,15,15,4109.449,106,15,1,3403.449406,37,24,6,2081.7523491674488,55,0,1.115397
55021,830,J_q2_fidelity,15,15,15,4172.772,104,15,1,3479.771644,35,20,6,2144.181130507862,56,0,1.446749
55021,831,I_ring_optimized,16,16,16,4052.209,107,16,1,3338.208939,41,25,8,1771.869862087414,50,0,0.800531
55021,831,J_q2_fidelity,16,16,16,4122.781,107,16,1,3408.78067,41,22,8,1778.3309442184957,50,0,0.717967
55021,832,I_ring_optimized,10,10,10,4136.897,121,10,1,3369.897272,24,10,5,2153.3744643360405,88,0,1.047184
55021,832,J_q2_fidelity,10,10,10,4004.335,116,10,1,3263.334934,19,7,5,2090.8946742879066,87,0,1.320282
55021,833,I_ring_optimized,10,10,10,3433.708,115,10,1,2703.708385,30,16,8,2120.305370503682,75,0,1.133121
55021,833,J_q2_fidelity,10,10,10,3244.449,107,10,1,2557.44871,22,13,7,2096.2081817282155,75,0,1.166088
55021,834,I_ring_optimized,10,10,10,4203.067,127,10,1,3399.067172,30,14,8,2175.0707576326377,87,0,1.258117
55021,834,J_q2_fidelity,10,10,10,3824.145,120,10,1,3058.145484,23,14,7,2206.916670506067,87,0,0.90745
55021,835,I_ring_optimized,16,16,16,4118.219,114,16,1,3365.218506,45,26,8,1756.7372764862218,53,0,0.502867
55021,835,J_q2_fidelity,16,16,16,4104.884,104,16,1,3409.883509,46,27,7,1464.574362512698,44,0,1.100814
55021,836,I_ring_optimized,14,14,14,4289.764,116,14,1,3529.764139,37,21,8,2122.179895916999,65,0,1.582291
55021,836,J_q2_fidelity,14,14,14,4053.975,111,14,1,3321.974553,32,18,8,2095.3277919387515,66,0,0.978713
55021,837,I_ring_optimized,12,12,12,4060.523,103,12,1,3386.522584,29,16,8,2093.5564333106795,62,0,0.389649
55021,837,J_q2_fidelity,12,12,12,4009.389,104,12,1,3329.388929,31,20,8,2086.1101538511193,62,0,1.253919
55021,838,I_ring_optimized,11,11,11,3591.426,111,11,1,2875.425811,30,16,8,2085.614424386571,70,0,0.967395
55021,838,J_q2_fidelity,11,11,11,3602.591,109,11,1,2897.590991,24,16,8,2211.4228843869396,75,0,0.679109
55021,839,I_ring_optimized,14,14,14,4117.158,105,14,1,3424.157959,36,22,8,2005.9786292997826,56,0,0.516451
55021,839,J_q2_fidelity,14,14,14,3803.446,102,14,1,3130.446478,33,19,8,2028.4734880885048,55,0,0.797243
55021,840,I_ring_optimized,10,10,10,3667.787,123,10,1,2886.78674,23,9,8,2248.560815460083,90,0,1.364863
55021,840,J_q2_fidelity,10,10,10,3689.651,121,10,1,2919.65055,21,6,8,2124.5040915668937,92,0,1.001161
55021,841,I_ring_optimized,10,10,10,4091.527,122,10,1,3314.52676,25,12,8,2146.9716841189047,87,0,0.854678
55021,841,J_q2_fidelity,10,10,10,3709.1,116,10,1,2967.100024,23,13,8,2148.3352820883483,83,0,0.996693
55021,842,I_ring_optimized,12,12,12,3703.927,110,12,1,2989.927218,31,18,8,2255.223793778756,67,0,0.660063
55021,842,J_q2_fidelity,12,12,12,3582.116,108,12,1,2878.116062,30,18,8,2119.3963264872805,67,0,1.03465
55021,843,I_ring_optimized,12,12,12,3738.573,111,12,1,3020.572639,29,17,4,2019.2896996548195,70,0,1.350342
55021,843,J_q2_fidelity,12,12,12,3922.566,110,12,1,3205.566205,27,14,8,2040.384019121473,73,0,0.599664
55021,844,I_ring_optimized,14,14,14,4011.977,125,14,1,3199.977072,39,25,8,2137.3453409985646,72,0,1.278804
55021,844,J_q2_fidelity,14,14,14,4208.538,129,14,1,3369.537505,43,29,8,2118.8025220267673,77,0,1.065216
55021,845,I_ring_optimized,15,15,15,4050.679,104,15,1,3355.679205,34,23,7,2014.257267138479,55,0,1.505088
55021,845,J_q2_fidelity,15,15,15,4410.341,118,15,1,3632.341089,44,32,8,2178.397014675638,62,0,1.173255
55021,846,I_ring_optimized,12,12,12,3829.889,122,12,1,3045.88914,33,19,8,2133.3818884091143,78,0,0.425597
55021,846,J_q2_fidelity,12,12,12,3677.285,125,12,1,2871.285118,36,24,7,2177.8934152106926,77,0,2.053267
55021,847,I_ring_optimized,14,14,14,4195.849,114,14,1,3447.849425,38,18,8,2025.187164619353,62,0,0.772546
55021,847,J_q2_fidelity,14,14,14,4080.959,109,14,1,3362.95945,33,21,5,1995.3227528467153,62,0,0.943601
55021,848,I_ring_optimized,14,14,14,3977.401,104,14,1,3287.401417,35,23,8,1975.5325983401037,55,0,0.323837
55021,848,J_q2_fidelity,14,14,14,3867.562,100,14,1,3200.562042,34,22,8,2068.2510570598088,52,0,1.016824
55021,849,I_ring_optimized,15,15,15,4167.459,123,15,1,3360.459315,39,26,8,2254.874642731706,72,0,1.94835
55021,849,J_q2_fidelity,15,15,15,4038.382,122,15,1,3236.382071,38,25,8,2140.383420940995,69,0,0.925112
55021,850,I_ring_optimized,13,13,13,3993.479,122,13,1,3203.479463,31,19,5,2088.3741879196236,78,0,1.137893
55021,850,J_q2_fidelity,13,13,13,3943.502,119,13,1,3171.50197,28,15,7,2092.328503448448,79,0,0.604097
55021,851,I_ring_optimized,10,10,10,3791.476,118,10,1,3036.475777,23,11,8,2195.5002356882696,85,0,0.46859
55021,851,J_q2_fidelity,10,10,10,3821.404,119,10,1,3060.404002,20,12,3,2060.170640716233,89,0,0.755636
55021,852,I_ring_optimized,16,16,16,4039.76,106,16,1,3329.759689,42,25,8,2103.3777785231036,48,0,1.802743
55021,852,J_q2_fidelity,16,16,16,3985.998,105,16,1,3279.998479,41,27,8,2032.0546471299108,48,0,1.368916
55021,853,I_ring_optimized,15,15,15,4397.832,109,15,1,3675.831919,40,23,8,2116.453709949328,55,0,0.93971
55021,853,J_q2_fidelity,15,15,15,4278.775,105,15,1,3577.77523,36,24,8,2224.812305019983,55,0,0.77686
55021,854,I_ring_optimized,10,10,10,3517.587,117,10,1,2766.586531,23,14,8,2205.2284046220375,84,0,0.804168
55021,854,J_q2_fidelity,10,10,10,3485.048,115,10,1,2748.047946,21,14,6,2128.664588267655,84,0,0.69965
55021,855,I_ring_optimized,16,16,16,3075.424,89,16,1,2469.424408,43,27,6,1162.7963709935145,31,0,1.30419
55021,855,J_q2_fidelity,16,16,16,3052.034,90,16,1,2437.034444,44,27,8,1164.3749496314524,30,0,1.544099
55021,856,I_ring_optimized,14,14,14,3702.847,112,14,1,2964.846572,30,21,8,2114.6874079787417,68,0,0.471579
55021,856,J_q2_fidelity,14,14,14,4037.214,115,14,1,3283.213642,37,26,8,2064.1667706653616,64,0,0.859921
55021,857,I_ring_optimized,11,11,11,3119.136,113,11,1,2389.135984,29,20,8,2165.053591589978,74,0,1.113963
55021,857,J_q2_fidelity,11,11,11,3439.297,117,11,1,2687.296827,29,17,8,2121.392871828106,77,0,1.490361
55021,858,I_ring_optimized,10,10,10,3519.391,109,10,1,2816.390561,21,12,7,2108.400781219355,78,0,0.660778
55021,858,J_q2_fidelity,10,10,10,3577.954,111,10,1,2863.954494,23,13,7,2094.2394661485587,78,0,1.134019
55021,859,I_ring_optimized,14,14,14,4205.956,115,14,1,3451.956161,39,26,8,2078.3561032273324,62,0,2.774996
55021,859,J_q2_fidelity,14,14,14,4297.595,111,14,1,3562.594874,31,18,8,2150.2983324313914,67,0,1.466782
55021,860,I_ring_optimized,13,13,13,3758.927,110,13,1,3035.926912,25,16,7,2084.280206972475,72,0,1.479932
55021,860,J_q2_fidelity,13,13,13,3917.992,113,13,1,3178.99193,28,18,6,2276.9488482608185,72,0,1.176542
55021,861,I_ring_optimized,13,13,13,4215.829,112,13,1,3484.829265,33,17,8,2082.24892562938,66,0,0.972816
55021,861,J_q2_fidelity,13,13,13,4042.741,108,13,1,3331.741403,30,18,8,2099.9294974920226,66,0,0.93563
55021,862,I_ring_optimized,10,10,10,3704.054,128,10,1,2890.053943,26,16,8,2230.2555276624244,92,0,0.400367
55021,862,J_q2_fidelity,10,10,10,3579.968,125,10,1,2783.96787,23,15,5,2166.731902989311,92,0,0.811225
55021,863,I_ring_optimized,15,15,15,4584.782,106,15,1,3879.782476,35,18,8,2060.516352964405,56,0,0.764971
55021,863,J_q2_fidelity,15,15,15,4131.225,110,15,1,3403.224991,42,28,8,2065.47518127493,54,0,1.070676
55021,864,I_ring_optimized,10,10,10,3849.633,119,10,1,3087.632631,28,17,6,2154.167298553828,81,0,1.028256
55021,864,J_q2_fidelity,10,10,10,3713.213,122,10,1,2935.213258,31,17,8,2170.6366575027787,85,0,0.872698
55021,865,I_ring_optimized,11,11,11,4254.822,110,11,1,3545.821663,23,10,7,2100.9002045502466,77,0,0.403377
55021,865,J_q2_fidelity,11,11,11,3846.292,107,11,1,3154.292451,23,11,8,2074.325395042072,73,0,0.547764
55021,866,I_ring_optimized,16,16,16,4162.825,96,16,1,3511.825334,38,22,8,1795.4003894558573,42,0,1.182105
55021,866,J_q2_fidelity,16,16,16,3982.951,94,16,1,3343.951343,36,22,8,1820.6610752926915,42,0,0.945988
55021,867,I_ring_optimized,14,14,14,4352.562,121,14,1,3562.561832,39,21,8,2062.268427952271,69,0,0.993463
