seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,79,B_region_dopt,14,14,14,4327.379,131,14,1,3481.37931,20,0,0,nan,73,0,0.390591
55021,79,D_hybrid_belief_rolling,14,14,14,4117.953,130,14,1,3269.953475,19,15,0,nan,73,0,0.142636
55021,80,A_current_ls_dopt,11,11,11,4852.195,142,17,1,3930.194866,5,0,0,nan,115,6,0.021521
55021,80,B_region_dopt,11,11,11,4739.861,152,11,1,3776.861327,14,0,0,nan,115,0,0.170594
55021,80,D_hybrid_belief_rolling,11,11,11,4442.342,160,11,1,3433.342002,22,15,0,nan,116,0,0.193142
55021,81,A_current_ls_dopt,13,13,13,3892.234,129,14,1,3051.233601,3,0,0,nan,98,1,0.021441
55021,81,B_region_dopt,13,13,13,4097.198,140,13,1,3194.197689,12,0,0,nan,98,0,0.231045
55021,81,D_hybrid_belief_rolling,13,13,13,4041.622,148,13,1,3093.622333,20,14,0,nan,98,0,0.311516
55021,82,A_current_ls_dopt,10,10,10,4242.916,136,11,1,3375.915676,2,0,0,nan,114,1,0.014054
55021,82,B_region_dopt,10,10,10,4351.338,146,10,1,3428.338113,11,0,0,nan,114,0,0.160878
55021,82,D_hybrid_belief_rolling,10,10,10,4343.639,151,10,1,3391.639136,16,10,0,nan,114,0,0.220057
55021,83,A_current_ls_dopt,13,13,13,4575.093,124,23,1,3738.09273,7,0,0,nan,90,10,0.033364
55021,83,B_region_dopt,13,13,13,4606.139,130,13,1,3766.139036,11,0,0,nan,90,0,0.145655
55021,83,D_hybrid_belief_rolling,13,13,13,4080.162,130,13,1,3240.16218,11,5,0,nan,90,0,0.166128
55021,84,A_current_ls_dopt,13,13,13,4032.752,125,16,1,3209.752417,2,0,0,nan,94,3,0.01104
55021,84,B_region_dopt,13,13,13,4270.456,141,13,1,3362.456337,15,0,0,nan,94,0,0.277108
55021,84,D_hybrid_belief_rolling,13,13,13,4181.367,146,13,1,3242.366628,20,16,0,nan,94,0,0.184716
55021,85,A_current_ls_dopt,16,16,16,4587.464,114,22,1,3808.464317,8,0,0,nan,75,6,0.044093
55021,85,B_region_dopt,16,16,16,4769.876,127,16,1,3934.876446,19,0,0,nan,75,0,0.239073
55021,85,D_hybrid_belief_rolling,16,16,16,4877.044,139,16,1,3967.04445,31,20,0,nan,77,0,0.335227
55021,86,A_current_ls_dopt,14,14,14,4690.339,125,20,1,3855.338865,7,0,0,nan,90,6,0.036172
55021,86,B_region_dopt,14,14,14,4837.727,135,14,1,3962.726627,13,0,0,nan,90,0,0.188705
55021,86,D_hybrid_belief_rolling,14,14,14,4438.338,140,14,1,3535.3378,18,11,0,nan,91,0,0.202456
55021,87,A_current_ls_dopt,10,10,10,4214.918,130,15,1,3372.91806,6,0,0,nan,105,5,0.015341
55021,87,B_region_dopt,10,10,10,4235.942,139,10,1,3356.942321,13,0,0,nan,105,0,0.127464
55021,87,D_hybrid_belief_rolling,10,10,10,3990.905,143,10,1,3087.905278,17,12,0,nan,106,0,0.179733
55021,88,A_current_ls_dopt,16,16,16,4388.161,112,16,1,3638.161294,4,0,0,nan,75,0,0.056292
55021,88,B_region_dopt,16,16,16,4477.626,126,16,1,3645.625925,17,0,0,nan,75,0,0.33479
55021,88,D_hybrid_belief_rolling,16,16,16,4426.612,132,16,1,3559.61166,23,14,0,nan,75,0,0.45111
55021,89,A_current_ls_dopt,13,13,13,4091.668,139,16,1,3185.668213,5,0,0,nan,106,3,0.020506
55021,89,B_region_dopt,13,13,13,4642.578,148,13,1,3693.577976,13,0,0,nan,106,0,0.228759
55021,89,D_hybrid_belief_rolling,13,13,13,4319.636,152,13,1,3343.63649,17,13,0,nan,107,0,0.134793
55021,90,A_current_ls_dopt,11,11,11,4287.15,137,13,1,3405.150331,4,0,0,nan,111,2,0.015461
55021,90,B_region_dopt,11,11,11,4329.114,143,11,1,3417.114364,9,0,0,nan,111,0,0.123666
55021,90,D_hybrid_belief_rolling,11,11,11,4316.529,146,11,1,3387.528551,12,6,0,nan,111,0,0.135513
55021,91,A_current_ls_dopt,14,14,14,4584.633,129,19,1,3726.633216,3,0,0,nan,97,5,0.03303
55021,91,B_region_dopt,14,14,14,4823.955,146,14,1,3882.954648,18,0,0,nan,97,0,0.305891
55021,91,D_hybrid_belief_rolling,14,14,14,4777.035,155,14,1,3785.035024,27,19,0,nan,100,0,0.363247
55021,92,A_current_ls_dopt,10,10,10,3587.824,123,10,1,2800.824388,2,0,0,nan,99,0,0.014468
55021,92,B_region_dopt,10,10,10,3802.624,132,10,1,2962.623541,9,0,0,nan,99,0,0.142676
55021,92,D_hybrid_belief_rolling,10,10,10,3802.928,137,10,1,2937.927782,14,10,0,nan,99,0,0.157638
55021,93,A_current_ls_dopt,15,15,15,4205.608,120,16,1,3410.607812,4,0,0,nan,83,1,0.021693
55021,93,B_region_dopt,15,15,15,4700.649,138,15,1,3802.64895,18,0,0,nan,83,0,0.30504
55021,93,D_hybrid_belief_rolling,15,15,15,4465.156,143,15,1,3536.156249,23,17,0,nan,84,0,0.212867
55021,94,A_current_ls_dopt,13,13,13,4407.176,135,17,1,3521.176368,3,0,0,nan,106,4,0.020073
55021,94,B_region_dopt,13,13,13,4724.592,148,13,1,3775.592023,14,0,0,nan,106,0,0.246081
55021,94,D_hybrid_belief_rolling,13,13,13,4648.748,150,13,1,3688.747774,16,10,0,nan,106,0,0.162605
55021,95,A_current_ls_dopt,16,16,16,4808.278,133,24,1,3912.278186,11,0,0,nan,90,8,0.061464
55021,95,B_region_dopt,16,16,16,4709.272,139,16,1,3798.271994,14,0,0,nan,90,0,0.232923
55021,95,D_hybrid_belief_rolling,16,16,16,4296.007,143,16,1,3363.006846,18,14,0,nan,90,0,0.212564
55021,96,A_current_ls_dopt,15,15,15,4532.664,135,17,1,3644.663828,6,0,0,nan,99,2,0.047675
55021,96,B_region_dopt,15,15,15,4590.615,147,15,1,3638.615146,17,0,0,nan,99,0,0.293495
55021,96,D_hybrid_belief_rolling,15,15,15,4564.716,156,15,1,3562.716411,26,18,0,nan,100,0,0.413331
55021,97,A_current_ls_dopt,10,10,10,5000.13,145,20,1,4053.130381,8,0,0,nan,120,10,0.024024
55021,97,B_region_dopt,10,10,10,5122.709,154,10,1,4156.709052,17,0,0,nan,120,0,0.102051
55021,97,D_hybrid_belief_rolling,10,10,10,3989.335,155,10,1,3012.3352,18,13,0,nan,120,0,0.137743
55021,98,A_current_ls_dopt,12,12,12,4420.946,143,17,1,3491.946425,8,0,0,nan,112,5,0.03193
55021,98,B_region_dopt,12,12,12,4437.791,154,12,1,3461.791235,19,0,0,nan,112,0,0.283982
55021,98,D_hybrid_belief_rolling,12,12,12,4553.634,155,12,1,3569.634389,20,11,0,nan,112,0,0.146578
55021,99,A_current_ls_dopt,16,16,16,3423.476,119,17,1,2627.476365,1,0,0,nan,77,1,0.023369
55021,99,B_region_dopt,16,16,16,3947.147,135,16,1,3061.146999,14,0,0,nan,77,0,0.257314
55021,99,D_hybrid_belief_rolling,16,16,16,3677.874,138,16,1,2770.87441,17,15,0,nan,77,0,0.08213
55021,100,A_current_ls_dopt,11,11,11,4103.654,135,16,1,3225.654023,4,0,0,nan,106,5,0.015139
55021,100,B_region_dopt,11,11,11,4423.647,142,11,1,3519.647233,10,0,0,nan,106,0,0.140599
55021,100,D_hybrid_belief_rolling,11,11,11,4185.1,152,11,1,3225.099857,20,14,0,nan,107,0,0.237777
55021,101,A_current_ls_dopt,10,10,10,3595.225,123,10,1,2808.225438,0,0,0,nan,100,0,0.002842
55021,101,B_region_dopt,10,10,10,3946.137,134,10,1,3093.137228,7,0,0,nan,100,0,0.123221
55021,101,D_hybrid_belief_rolling,10,10,10,3922.526,139,10,1,3040.526484,12,8,0,nan,100,0,0.164418
55021,102,A_current_ls_dopt,14,14,14,4644.083,128,29,1,3764.082949,7,0,0,nan,92,15,0.024352
55021,102,B_region_dopt,14,14,14,5281.473,144,14,1,4354.472502,20,0,0,nan,92,0,0.262866
55021,102,D_hybrid_belief_rolling,14,14,14,4769.319,155,14,1,3775.319161,31,20,0,nan,92,0,0.422276
55021,103,A_current_ls_dopt,16,16,16,4504.146,111,21,1,3745.146296,6,0,0,nan,72,5,0.032334
55021,103,B_region_dopt,16,16,16,4465.345,126,16,1,3636.344945,19,0,0,nan,72,0,0.267574
55021,103,D_hybrid_belief_rolling,16,16,16,3999.449,131,16,1,3139.448776,24,17,0,nan,72,0,0.270894
55021,104,A_current_ls_dopt,12,12,12,4692.31,137,18,1,3794.310305,5,0,0,nan,110,6,0.010832
55021,104,B_region_dopt,12,12,12,5068.909,151,12,1,4108.909277,16,0,0,nan,110,0,0.173072
55021,104,D_hybrid_belief_rolling,12,12,12,4894.559,157,12,1,3897.558824,22,13,0,nan,111,0,0.234966
55021,105,A_current_ls_dopt,16,16,16,5007.47,124,21,1,4173.469516,12,0,0,nan,83,5,0.094216
55021,105,B_region_dopt,16,16,16,4841.351,134,16,1,3966.351235,21,0,0,nan,83,0,0.231383
55021,105,D_hybrid_belief_rolling,16,16,16,4412.135,140,16,1,3497.13454,27,15,0,nan,84,0,0.382218
55021,106,A_current_ls_dopt,14,14,14,3647.464,122,19,1,2831.463523,1,0,0,nan,88,5,0.013183
55021,106,B_region_dopt,14,14,14,4108.8,139,14,1,3209.800163,14,0,0,nan,88,0,0.303257
55021,106,D_hybrid_belief_rolling,14,14,14,4127.871,149,14,1,3166.870539,24,18,0,nan,89,0,0.249573
55021,107,A_current_ls_dopt,14,14,14,4079.087,125,19,1,3247.087439,5,0,0,nan,91,5,0.018233
55021,107,B_region_dopt,14,14,14,4303.018,142,14,1,3387.018348,18,0,0,nan,91,0,0.3084
55021,107,D_hybrid_belief_rolling,14,14,14,3924.074,149,14,1,2966.073706,25,19,0,nan,91,0,0.280541
55021,108,A_current_ls_dopt,11,11,11,4857.736,142,25,1,3913.736042,9,0,0,nan,111,14,0.036484
55021,108,B_region_dopt,11,11,11,4733.876,146,11,1,3806.87567,13,0,0,nan,111,0,0.134771
55021,108,D_hybrid_belief_rolling,11,11,11,4445.663,152,11,1,3481.663265,19,12,0,nan,112,0,0.216675
55021,109,A_current_ls_dopt,12,12,12,3415.686,109,14,1,2696.685729,0,0,0,nan,81,2,0.003918
55021,109,B_region_dopt,12,12,12,3840.883,127,12,1,3021.882587,13,0,0,nan,81,0,0.254011
55021,109,D_hybrid_belief_rolling,12,12,12,3682.316,132,12,1,2835.316137,18,13,0,nan,81,0,0.17109
55021,110,A_current_ls_dopt,14,14,14,3877.336,118,14,1,3100.335767,1,0,0,nan,86,0,0.018856
55021,110,B_region_dopt,14,14,14,4200.126,134,14,1,3330.126055,14,0,0,nan,86,0,0.272112
55021,110,D_hybrid_belief_rolling,14,14,14,4143.228,142,14,1,3226.227926,22,17,0,nan,87,0,0.28326
55021,111,A_current_ls_dopt,11,11,11,4357.925,135,15,1,3481.925008,5,0,0,nan,110,4,0.030851
55021,111,B_region_dopt,11,11,11,4470.953,145,11,1,3551.952993,14,0,0,nan,110,0,0.201992
55021,111,D_hybrid_belief_rolling,11,11,11,4373.671,145,11,1,3452.670959,14,9,0,nan,110,0,0.189171
55021,112,A_current_ls_dopt,14,14,14,4347.678,132,15,1,3484.67824,5,0,0,nan,99,1,0.033175
55021,112,B_region_dopt,14,14,14,4460.772,142,14,1,3541.771727,12,0,0,nan,99,0,0.175737
55021,112,D_hybrid_belief_rolling,14,14,14,4628.533,149,14,1,3667.532714,19,12,0,nan,99,0,0.18126
55021,113,A_current_ls_dopt,15,15,15,4434.889,127,16,1,3597.889007,4,0,0,nan,92,1,0.039822
55021,113,B_region_dopt,15,15,15,4759.485,139,15,1,3854.484781,14,0,0,nan,92,0,0.22371
55021,113,D_hybrid_belief_rolling,15,15,15,4939.445,151,15,1,3966.44532,26,15,0,nan,92,0,0.387164
55021,114,A_current_ls_dopt,15,15,15,4941.364,128,23,1,4076.364166,3,0,0,nan,92,8,0.024458
55021,114,B_region_dopt,15,15,15,4718.429,143,15,1,3789.42877,15,0,0,nan,92,0,0.281266
55021,114,D_hybrid_belief_rolling,15,15,15,4430.853,150,15,1,3463.853016,22,16,0,nan,93,0,0.336181
55021,115,A_current_ls_dopt,11,11,11,4346.959,131,20,1,3480.95869,3,0,0,nan,105,9,0.012069
55021,115,B_region_dopt,11,11,11,4397.201,141,11,1,3499.201023,11,0,0,nan,105,0,0.15252
55021,115,D_hybrid_belief_rolling,11,11,11,4114.63,151,11,1,3163.63046,21,15,0,nan,107,0,0.216759
55021,116,A_current_ls_dopt,14,14,14,4717.38,144,14,1,3785.379981,6,0,0,nan,114,0,0.036741
55021,116,B_region_dopt,14,14,14,5068.109,157,14,1,4062.109441,18,0,0,nan,114,0,0.22671
55021,116,D_hybrid_belief_rolling,14,14,14,4794.559,163,14,1,3752.558788,24,16,0,nan,115,0,0.353633
55021,117,A_current_ls_dopt,12,12,12,3845.448,126,13,1,3027.447915,4,0,0,nan,98,1,0.020593
55021,117,B_region_dopt,12,12,12,4133.403,137,12,1,3254.403232,11,0,0,nan,98,0,0.154631
55021,117,D_hybrid_belief_rolling,12,12,12,4044.839,139,12,1,3155.839467,13,8,0,nan,98,0,0.162868
55021,118,A_current_ls_dopt,12,12,12,4356.328,130,19,1,3497.327629,2,0,0,nan,101,7,0.010049
55021,118,B_region_dopt,12,12,12,4504.757,142,12,1,3595.75667,12,0,0,nan,101,0,0.195829
55021,118,D_hybrid_belief_rolling,12,12,12,4209.063,147,12,1,3271.062794,17,12,0,nan,101,0,0.209839
55021,119,A_current_ls_dopt,10,10,10,4464.121,135,15,1,3592.121158,4,0,0,nan,110,5,0.017491
55021,119,B_region_dopt,10,10,10,4153.759,141,10,1,3259.758571,10,0,0,nan,110,0,0.146719
55021,119,D_hybrid_belief_rolling,10,10,10,4200.656,153,10,1,3239.655711,22,14,0,nan,113,0,0.318443
55021,120,A_current_ls_dopt,14,14,14,3790.346,128,14,1,2953.345865,4,0,0,nan,93,0,0.030082
55021,120,B_region_dopt,14,14,14,3962.005,139,14,1,3062.004606,14,0,0,nan,93,0,0.25423
55021,120,D_hybrid_belief_rolling,14,14,14,3968.804,142,14,1,3048.803691,17,12,0,nan,93,0,0.188882
55021,121,A_current_ls_dopt,10,10,10,3588.799,130,10,1,2760.798905,2,0,0,nan,105,0,0.004813
55021,121,B_region_dopt,10,10,10,3763.695,139,10,1,2881.695108,8,0,0,nan,105,0,0.138047
55021,121,D_hybrid_belief_rolling,10,10,10,3579.269,144,10,1,2668.269248,13,8,0,nan,105,0,0.129769
55021,122,A_current_ls_dopt,11,11,11,4436.997,135,16,1,3558.997276,4,0,0,nan,108,5,0.036241
55021,122,B_region_dopt,11,11,11,4299.928,142,11,1,3394.927575,11,0,0,nan,108,0,0.171081
55021,122,D_hybrid_belief_rolling,11,11,11,4254.684,144,11,1,3337.683919,13,9,0,nan,108,0,0.178708
55021,123,A_current_ls_dopt,16,16,16,4481.216,101,27,1,3765.21632,4,0,0,nan,60,11,0.024404
55021,123,B_region_dopt,16,16,16,4825.984,125,16,1,4007.983798,25,0,0,nan,60,0,0.452501
55021,123,D_hybrid_belief_rolling,16,16,16,4099.764,127,16,1,3263.763502,27,20,0,nan,63,0,0.318578
55021,124,A_current_ls_dopt,12,12,12,4278.458,125,20,1,3448.457959,5,0,0,nan,93,8,0.023969
55021,124,B_region_dopt,12,12,12,4611.499,135,12,1,3745.498557,14,0,0,nan,93,0,0.187981
55021,124,D_hybrid_belief_rolling,12,12,12,4068.278,140,12,1,3174.278381,19,14,0,nan,93,0,0.161741
55021,125,A_current_ls_dopt,15,15,15,4247.773,125,18,1,3414.772975,2,0,0,nan,93,3,0.019591
55021,125,B_region_dopt,15,15,15,4705.357,142,15,1,3779.357243,14,0,0,nan,93,0,0.262208
55021,125,D_hybrid_belief_rolling,15,15,15,4685.631,155,15,1,3686.63106,27,20,0,nan,94,0,0.267518
55021,126,A_current_ls_dopt,13,13,13,4342.129,119,17,1,3552.128735,1,0,0,nan,88,4,0.007597
55021,126,B_region_dopt,13,13,13,4761.16,133,13,1,3900.159848,11,0,0,nan,88,0,0.210214
55021,126,D_hybrid_belief_rolling,13,13,13,4443.272,138,13,1,3555.271766,16,12,0,nan,88,0,0.163623
55021,127,A_current_ls_dopt,12,12,12,4185.133,137,12,1,3305.132717,6,0,0,nan,108,0,0.041281
55021,127,B_region_dopt,12,12,12,4314.837,143,12,1,3398.837486,10,0,0,nan,108,0,0.147106
55021,127,D_hybrid_belief_rolling,12,12,12,4305.349,147,12,1,3366.349009,14,9,0,nan,110,0,0.12529
55021,128,A_current_ls_dopt,10,10,10,4208.467,126,15,1,3389.466621,3,0,0,nan,100,5,0.012759
55021,128,B_region_dopt,10,10,10,4337.456,132,10,1,3498.456116,8,0,0,nan,100,0,0.102314
55021,128,D_hybrid_belief_rolling,10,10,10,4240.259,136,10,1,3375.259208,12,8,0,nan,100,0,0.096562
55021,129,A_current_ls_dopt,13,13,13,4262.791,125,14,1,3445.791134,2,0,0,nan,96,1,0.009736
55021,129,B_region_dopt,13,13,13,4441.347,140,13,1,3539.347047,13,0,0,nan,96,0,0.23173
55021,129,D_hybrid_belief_rolling,13,13,13,4406.158,144,13,1,3479.157724,17,11,0,nan,96,0,0.224491
55021,130,A_current_ls_dopt,16,16,16,4253.669,129,16,1,3400.668857,5,0,0,nan,89,0,0.029033
55021,130,B_region_dopt,16,16,16,4682.835,143,16,1,3751.835099,17,0,0,nan,89,0,0.288255
55021,130,D_hybrid_belief_rolling,16,16,16,4734.497,149,16,1,3765.497042,23,15,0,nan,89,0,0.179165
55021,131,A_current_ls_dopt,14,14,14,4858.765,134,19,1,3972.765221,6,0,0,nan,100,5,0.022791
55021,131,B_region_dopt,14,14,14,5075.082,146,14,1,4135.082214,17,0,0,nan,100,0,0.204857
55021,131,D_hybrid_belief_rolling,14,14,14,4326.66,149,14,1,3364.660063,20,14,0,nan,100,0,0.26835
55021,132,A_current_ls_dopt,14,14,14,4319.339,137,21,1,3407.338683,6,0,0,nan,107,7,0.059437
55021,132,B_region_dopt,14,14,14,4622.795,151,14,1,3651.794597,18,0,0,nan,107,0,0.263798
55021,132,D_hybrid_belief_rolling,14,14,14,4399.863,154,14,1,3409.862788,21,14,0,nan,107,0,0.309033
55021,133,A_current_ls_dopt,15,15,15,4513.999,141,20,1,3580.998788,7,0,0,nan,105,5,0.040357
55021,133,B_region_dopt,15,15,15,4447.158,151,15,1,3470.158407,16,0,0,nan,105,0,0.248064
55021,133,D_hybrid_belief_rolling,15,15,15,4393.318,162,15,1,3352.317678,27,20,0,nan,106,0,0.298572
55021,134,A_current_ls_dopt,13,13,13,3880.358,131,13,1,3030.35781,1,0,0,nan,101,0,0.016982
55021,134,B_region_dopt,13,13,13,4071.584,145,13,1,3139.583657,14,0,0,nan,101,0,0.306836
55021,134,D_hybrid_belief_rolling,13,13,13,4051.939,148,13,1,3102.939022,17,13,0,nan,101,0,0.158573
55021,135,A_current_ls_dopt,15,15,15,4505.271,129,15,1,3659.270915,4,0,0,nan,92,0,0.046231
55021,135,B_region_dopt,15,15,15,4810.2,141,15,1,3894.199993,15,0,0,nan,92,0,0.217019
55021,135,D_hybrid_belief_rolling,15,15,15,4523.227,146,15,1,3577.22728,20,12,0,nan,93,0,0.269494
55021,136,A_current_ls_dopt,15,15,15,3902.074,120,18,1,3100.074475,2,0,0,nan,82,3,0.019064
55021,136,B_region_dopt,15,15,15,4435.727,138,15,1,3536.727005,18,0,0,nan,82,0,0.349739
55021,136,D_hybrid_belief_rolling,15,15,15,4574.808,152,15,1,3595.807504,32,22,0,nan,85,0,0.38627
55021,137,A_current_ls_dopt,13,13,13,4664.141,143,21,1,3720.140561,7,0,0,nan,110,8,0.041991
55021,137,B_region_dopt,13,13,13,4871.169,156,13,1,3877.169055,19,0,0,nan,110,0,0.272487
55021,137,D_hybrid_belief_rolling,13,13,13,4257.184,158,13,1,3248.184135,21,17,0,nan,110,0,0.143284
55021,138,A_current_ls_dopt,12,12,12,3927.567,124,12,1,3124.567132,5,0,0,nan,96,0,0.012423
55021,138,B_region_dopt,12,12,12,4502.151,136,12,1,3630.151307,12,0,0,nan,96,0,0.135676
55021,138,D_hybrid_belief_rolling,12,12,12,4323.831,139,12,1,3434.830514,15,8,0,nan,96,0,0.159198
55021,139,A_current_ls_dopt,11,11,11,3933.81,144,13,1,3013.809517,9,0,0,nan,117,2,0.038872
55021,139,B_region_dopt,11,11,11,4198.734,150,11,1,3250.733585,15,0,0,nan,117,0,0.116862
55021,139,D_hybrid_belief_rolling,11,11,11,3829.568,159,11,1,2828.568031,24,17,0,nan,120,0,0.177617
55021,140,A_current_ls_dopt,10,10,10,4180.648,136,15,1,3300.647787,2,0,0,nan,113,5,0.013729
55021,140,B_region_dopt,10,10,10,4080.363,145,10,1,3161.363377,8,0,0,nan,113,0,0.117347
55021,140,D_hybrid_belief_rolling,10,10,10,4039.429,146,10,1,3115.429412,9,6,0,nan,113,0,0.116092
55021,141,A_current_ls_dopt,12,12,12,4121.216,129,15,1,3280.215803,4,0,0,nan,99,3,0.032953
55021,141,B_region_dopt,12,12,12,4276.356,140,12,1,3380.355965,14,0,0,nan,99,0,0.187331
55021,141,D_hybrid_belief_rolling,12,12,12,4168.928,145,12,1,3245.92762,19,13,0,nan,100,0,0.256618
55021,142,A_current_ls_dopt,10,10,10,4238.923,121,17,1,3443.922837,3,0,0,nan,94,7,0.007553
55021,142,B_region_dopt,10,10,10,4126.546,129,10,1,3304.546092,10,0,0,nan,94,0,0.139204
55021,142,D_hybrid_belief_rolling,10,10,10,4031.065,130,10,1,3203.065234,11,8,0,nan,94,0,0.070953
55021,143,A_current_ls_dopt,16,16,16,4356.183,117,21,1,3561.18283,5,0,0,nan,80,5,0.040067
55021,143,B_region_dopt,16,16,16,5017.779,133,16,1,4143.778621,17,0,0,nan,80,0,0.257958
55021,143,D_hybrid_belief_rolling,16,16,16,5089.703,152,16,1,4104.702781,36,25,0,nan,81,0,0.433109
55021,144,A_current_ls_dopt,11,11,11,3752.07,126,13,1,2937.070105,1,0,0,nan,100,2,0.009921
55021,144,B_region_dopt,11,11,11,3842.653,135,11,1,2978.653404,8,0,0,nan,100,0,0.192255
55021,144,D_hybrid_belief_rolling,11,11,11,3795.875,139,11,1,2910.875152,12,9,0,nan,101,0,0.149794
55021,145,A_current_ls_dopt,15,15,15,4132.558,127,20,1,3282.558495,5,0,0,nan,90,5,0.05168
55021,145,B_region_dopt,15,15,15,4408.202,138,15,1,3508.202169,14,0,0,nan,90,0,0.248866
55021,145,D_hybrid_belief_rolling,15,15,15,4368.108,144,15,1,3431.108206,20,14,0,nan,91,0,0.275817
55021,146,A_current_ls_dopt,15,15,15,4238.03,120,20,1,3430.030295,3,0,0,nan,83,5,0.011533
55021,146,B_region_dopt,15,15,15,4447.641,137,15,1,3554.640786,16,0,0,nan,83,0,0.316241
55021,146,D_hybrid_belief_rolling,15,15,15,4185.516,145,15,1,3245.515605,24,19,0,nan,86,0,0.20363
55021,147,A_current_ls_dopt,11,11,11,3816.246,124,13,1,3012.246108,0,0,0,nan,96,2,0.007977
55021,147,B_region_dopt,11,11,11,4024.692,135,11,1,3161.692177,10,0,0,nan,96,0,0.195399
55021,147,D_hybrid_belief_rolling,11,11,11,4007.102,140,11,1,3119.102403,15,11,0,nan,96,0,0.173745
55021,148,A_current_ls_dopt,12,12,12,4241.669,131,17,1,3382.668706,4,0,0,nan,102,5,0.020869
55021,148,B_region_dopt,12,12,12,4434.99,141,12,1,3532.989562,12,0,0,nan,102,0,0.204518
55021,148,D_hybrid_belief_rolling,12,12,12,4406.429,149,12,1,3461.429281,20,12,0,nan,103,0,0.258769
55021,149,A_current_ls_dopt,14,14,14,4787.527,132,20,1,3911.527037,8,0,0,nan,96,6,0.029029
55021,149,B_region_dopt,14,14,14,5160.324,147,14,1,4217.324224,20,0,0,nan,96,0,0.254122
55021,149,D_hybrid_belief_rolling,14,14,14,5093.293,154,14,1,4103.293044,27,16,0,nan,96,0,0.235719
55021,150,A_current_ls_dopt,13,13,13,4518.869,132,14,1,3659.869096,5,0,0,nan,99,1,0.029865
55021,150,B_region_dopt,13,13,13,4940.437,141,13,1,4033.436982,14,0,0,nan,99,0,0.183905
55021,150,D_hybrid_belief_rolling,13,13,13,4479.844,151,13,1,3516.843547,24,15,0,nan,99,0,0.359973
55021,151,A_current_ls_dopt,11,11,11,4146.298,134,11,1,3288.298301,4,0,0,nan,109,0,0.020938
55021,151,B_region_dopt,11,11,11,4276.539,142,11,1,3371.538883,10,0,0,nan,109,0,0.13844
55021,151,D_hybrid_belief_rolling,11,11,11,4242.735,148,11,1,3305.735003,16,12,0,nan,111,0,0.145022
55021,152,A_current_ls_dopt,11,11,11,3935.71,134,11,1,3077.710109,4,0,0,nan,109,0,0.020983
55021,152,B_region_dopt,11,11,11,4410.221,145,11,1,3490.221412,13,0,0,nan,109,0,0.164597
55021,152,D_hybrid_belief_rolling,11,11,11,4004.917,144,11,1,3087.91714,12,9,0,nan,109,0,0.076142
55021,153,A_current_ls_dopt,14,14,14,5036.495,139,30,1,4089.494631,9,0,0,nan,100,16,0.037116
55021,153,B_region_dopt,14,14,14,4977.515,146,14,1,4036.515054,16,0,0,nan,100,0,0.178603
55021,153,D_hybrid_belief_rolling,14,14,14,4471.943,151,14,1,3499.942619,21,11,0,nan,100,0,0.331048
55021,154,A_current_ls_dopt,13,13,13,3847.331,114,19,1,3081.3307,1,0,0,nan,82,6,0.010683
55021,154,B_region_dopt,13,13,13,4302.84,132,13,1,3450.839713,15,0,0,nan,82,0,0.297803
55021,154,D_hybrid_belief_rolling,13,13,13,4190.034,131,13,1,3342.033518,14,11,0,nan,82,0,0.126307
55021,155,A_current_ls_dopt,14,14,14,4437.579,122,14,1,3636.579159,2,0,0,nan,88,0,0.056968
55021,155,B_region_dopt,14,14,14,4752.502,133,14,1,3886.501973,12,0,0,nan,88,0,0.246632
55021,155,D_hybrid_belief_rolling,14,14,14,4537.243,143,14,1,3615.242523,22,18,0,nan,88,0,0.22753
55021,156,A_current_ls_dopt,15,15,15,4837.2,121,21,1,4020.199993,3,0,0,nan,83,6,0.028411
55021,156,B_region_dopt,15,15,15,4783.542,136,15,1,3896.542406,16,0,0,nan,83,0,0.348414
55021,156,D_hybrid_belief_rolling,15,15,15,4690.009,139,15,1,3784.00902,19,14,0,nan,85,0,0.177168
55021,157,A_current_ls_dopt,16,16,16,4102.88,117,18,1,3317.880038,8,0,0,nan,79,2,0.05689
55021,157,B_region_dopt,16,16,16,4330.809,131,16,1,3469.809271,20,0,0,nan,79,0,0.306324
55021,157,D_hybrid_belief_rolling,16,16,16,4151.447,140,16,1,3238.446595,29,22,0,nan,80,0,0.313363
55021,158,A_current_ls_dopt,10,10,10,3664.168,128,10,1,2847.167541,0,0,0,nan,104,0,0.005302
55021,158,B_region_dopt,10,10,10,4057.568,137,10,1,3186.567683,9,0,0,nan,104,0,0.153207
55021,158,D_hybrid_belief_rolling,10,10,10,4053.798,141,10,1,3161.798416,13,6,0,nan,104,0,0.326395
55021,159,A_current_ls_dopt,13,13,13,4547.266,136,14,1,3665.266166,3,0,0,nan,107,1,0.038819
55021,159,B_region_dopt,13,13,13,4953.453,150,13,1,3992.453464,16,0,0,nan,107,0,0.231916
55021,159,D_hybrid_belief_rolling,13,13,13,4856.643,154,13,1,3875.642956,20,12,0,nan,107,0,0.267005
55021,160,A_current_ls_dopt,14,14,14,4573.766,122,19,1,3759.765707,6,0,0,nan,84,5,0.024822
