seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
90317,46,I_ring_optimized,11,11,11,3653.798,107,11,1,2958.797954,23,12,8,2135.506073587939,73,0,1.74798
90317,47,C_region_q2,10,10,10,4529.357,138,10,1,3654.356908,10,0,0,nan,105,0,0.523516
90317,47,Cplus_completion_coobserve,10,10,10,4085.474,141,10,1,3195.474239,13,3,0,nan,106,0,0.422659
90317,47,F_coverage_integrated,10,10,10,4549.929,122,10,1,3772.928776,23,8,6,2308.1516811127103,90,0,1.10518
90317,47,G_rolling_coverage,10,10,10,4141.747,119,10,1,3379.746911,20,10,6,2308.1516811127103,89,0,0.977632
90317,47,I_ring_optimized,10,10,10,3999.549,121,10,1,3226.548891,22,11,5,2155.2748798330654,89,0,0.863619
90317,48,C_region_q2,11,11,11,4721.497,144,11,1,3806.497353,13,0,0,nan,106,0,0.491287
90317,48,Cplus_completion_coobserve,11,11,11,3858.669,145,11,1,2936.668852,14,8,0,nan,106,0,0.276474
90317,48,F_coverage_integrated,11,11,11,3448.467,118,11,1,2688.466616,23,11,8,2313.31108160281,85,0,1.104959
90317,48,G_rolling_coverage,11,11,11,3380.953,118,11,1,2620.953227,23,13,8,2313.31108160281,85,0,1.059916
90317,48,I_ring_optimized,11,11,11,3257.238,119,11,1,2491.238369,25,12,8,2211.1946505834003,84,0,0.993013
90317,49,C_region_q2,11,11,11,4765.877,145,11,1,3842.876858,11,0,0,nan,110,0,0.562623
90317,49,Cplus_completion_coobserve,11,11,11,4400.511,148,11,1,3460.511296,14,5,0,nan,110,0,0.455801
90317,49,F_coverage_integrated,11,11,11,3996.515,117,11,1,3244.514921,26,13,8,2205.880026775883,80,0,1.45046
90317,49,G_rolling_coverage,11,11,11,4001.253,118,11,1,3244.252806,27,14,8,2205.880026775883,80,0,1.31011
90317,49,I_ring_optimized,11,11,11,3842.378,116,11,1,3097.377686,25,13,8,2092.366549385118,80,0,1.610001
90317,50,C_region_q2,14,14,14,4746.436,141,14,1,3831.435714,11,0,0,nan,95,0,0.492743
90317,50,Cplus_completion_coobserve,14,14,14,4298.821,147,14,1,3349.820755,17,9,0,nan,95,0,0.272103
90317,50,F_coverage_integrated,14,14,14,3500.468,101,14,1,2827.468113,31,19,8,2180.197414628372,58,0,1.189948
90317,50,G_rolling_coverage,14,14,14,3511.557,102,14,1,2833.557415,32,21,8,2180.197414628372,58,0,1.205582
90317,50,I_ring_optimized,14,14,14,3595.841,104,14,1,2906.840514,34,24,8,2044.319806453752,59,0,1.203919
90317,51,C_region_q2,12,12,12,4963.092,147,12,1,4024.092035,13,0,0,nan,104,0,0.624045
90317,51,Cplus_completion_coobserve,12,12,12,4335.807,151,12,1,3372.807333,17,9,0,nan,104,0,0.454874
90317,51,F_coverage_integrated,12,12,12,4231.33,118,12,1,3469.330425,32,17,8,2229.590680876424,75,0,1.792729
90317,51,G_rolling_coverage,12,12,12,4236.284,119,12,1,3469.284043,33,20,8,2229.590680876424,75,0,1.749881
90317,51,I_ring_optimized,12,12,12,4105.095,119,12,1,3336.095344,33,21,8,2150.8167093762486,75,0,1.952267
90317,52,C_region_q2,15,15,15,5210.627,130,15,1,4356.627135,12,0,0,nan,83,0,0.585116
90317,52,Cplus_completion_coobserve,15,15,15,4555.904,133,15,1,3685.904177,15,7,0,nan,83,0,0.333972
90317,52,F_coverage_integrated,15,15,15,4075.553,93,15,1,3443.55313,29,18,8,2263.446858209129,49,0,1.520442
90317,52,G_rolling_coverage,15,15,15,4075.433,93,15,1,3443.433335,29,19,8,2263.446858209129,49,0,1.485484
90317,52,I_ring_optimized,15,15,15,4017.938,98,15,1,3358.938349,34,21,8,2120.339002920755,50,0,1.616914
90317,53,C_region_q2,14,14,14,4825.5,137,14,1,3935.499711,10,0,0,nan,92,0,0.397761
90317,53,Cplus_completion_coobserve,14,14,14,4401.086,137,14,1,3510.085758,10,6,0,nan,92,0,0.141002
90317,53,F_coverage_integrated,14,14,14,3958.612,102,14,1,3278.612396,33,20,8,2258.2749632064706,55,0,1.076841
90317,53,G_rolling_coverage,14,14,14,3640.818,104,14,1,2950.818215,35,24,8,2258.2749632064706,55,0,0.97409
90317,53,I_ring_optimized,14,14,14,3448.731,102,14,1,2771.731394,33,21,8,2119.8809669295297,55,0,1.05225
90317,54,C_region_q2,16,16,16,5451.983,133,16,1,4575.982615,13,0,0,nan,85,0,0.656457
90317,54,Cplus_completion_coobserve,16,16,16,4674.265,140,16,1,3762.264656,20,9,0,nan,85,0,0.531433
90317,54,F_coverage_integrated,16,16,16,4153.564,99,16,1,3486.564343,32,14,8,1886.2248221733064,51,0,1.596431
90317,54,G_rolling_coverage,16,16,16,4239.0,104,16,1,3547.000412,37,22,8,1886.2248221733064,51,0,1.532496
90317,54,I_ring_optimized,16,16,16,3945.181,100,16,1,3274.1811,34,19,8,1793.693400533189,51,0,1.472382
90317,55,C_region_q2,13,13,13,4849.398,144,13,1,3921.397772,12,0,0,nan,107,0,0.456191
90317,55,Cplus_completion_coobserve,13,13,13,4245.381,148,13,1,3297.381409,16,8,0,nan,108,0,0.30038
90317,55,F_coverage_integrated,13,13,13,4503.753,129,13,1,3668.753076,33,18,6,2284.028847650949,83,0,2.29784
90317,55,G_rolling_coverage,13,13,13,4339.773,128,13,1,3511.773347,32,22,6,2284.028847650949,83,0,2.149609
90317,55,I_ring_optimized,13,13,13,3973.757,122,13,1,3179.756977,26,17,5,2115.6488115788206,83,0,1.8574
90317,56,C_region_q2,11,11,11,4298.814,138,11,1,3416.814009,10,0,0,nan,102,0,0.467649
90317,56,Cplus_completion_coobserve,11,11,11,4119.764,141,11,1,3221.763971,13,4,0,nan,102,0,0.378344
90317,56,F_coverage_integrated,11,11,11,3683.685,110,11,1,2970.684936,25,14,6,2210.9246170696747,74,0,1.788812
90317,56,G_rolling_coverage,11,11,11,3676.791,111,11,1,2957.791123,26,18,6,2210.9246170696747,74,0,1.703095
90317,56,I_ring_optimized,11,11,11,3630.843,115,11,1,2890.843278,30,19,8,2148.814724747213,75,0,1.491078
90317,57,C_region_q2,11,11,11,4348.583,140,11,1,3454.582678,10,0,0,nan,104,0,0.537328
90317,57,Cplus_completion_coobserve,11,11,11,3907.404,143,11,1,2995.404285,13,6,0,nan,104,0,0.295553
90317,57,F_coverage_integrated,11,11,11,3730.46,118,11,1,2970.460396,25,15,6,2304.4062130772018,82,0,1.369605
90317,57,G_rolling_coverage,11,11,11,3746.878,121,11,1,2970.878001,28,18,6,2304.4062130772018,82,0,1.40654
90317,57,I_ring_optimized,11,11,11,3472.535,116,11,1,2723.535413,23,12,8,2213.669734606083,83,0,0.85695
90317,58,C_region_q2,12,12,12,5053.357,141,12,1,4150.35672,11,0,0,nan,104,0,0.434078
90317,58,Cplus_completion_coobserve,12,12,12,4437.293,145,12,1,3510.293269,15,6,0,nan,105,0,0.286844
90317,58,F_coverage_integrated,12,12,12,4285.159,118,12,1,3521.158598,27,13,8,2365.7472944048445,80,0,1.357947
90317,58,G_rolling_coverage,12,12,12,4285.159,118,12,1,3521.158598,27,13,8,2365.7472944048445,80,0,1.298823
90317,58,I_ring_optimized,12,12,12,4119.538,118,12,1,3356.538361,27,15,6,2167.888429918813,80,0,1.46597
90317,59,C_region_q2,15,15,15,4889.794,138,15,1,3989.794499,15,0,0,nan,89,0,0.595835
90317,59,Cplus_completion_coobserve,15,15,15,4480.68,139,15,1,3573.680285,16,9,0,nan,89,0,0.264144
90317,59,F_coverage_integrated,15,15,15,4038.775,98,15,1,3379.774865,36,20,8,2101.235706766561,48,0,2.14716
90317,59,G_rolling_coverage,15,15,15,4038.884,99,15,1,3373.884122,37,24,8,2101.235706766561,48,0,2.035634
90317,59,I_ring_optimized,15,15,15,3801.584,97,15,1,3150.583789,35,23,8,2039.6517861939762,48,0,1.97002
90317,60,C_region_q2,15,15,15,5210.528,140,15,1,4297.52752,15,0,0,nan,95,0,0.594044
90317,60,Cplus_completion_coobserve,15,15,15,4512.175,143,15,1,3583.175035,18,8,0,nan,95,0,0.44855
90317,60,F_coverage_integrated,15,15,15,4736.682,116,15,1,3970.682075,37,15,8,2167.1239642286764,64,0,1.486515
90317,60,G_rolling_coverage,15,15,15,4651.876,115,15,1,3892.876038,36,17,8,2167.1239642286764,64,0,1.453244
90317,60,I_ring_optimized,15,15,15,4524.219,118,15,1,3748.21896,38,21,8,2044.7235054714367,65,0,1.335065
90317,61,C_region_q2,13,13,13,5011.605,152,13,1,4037.604523,15,0,0,nan,109,0,0.466834
90317,61,Cplus_completion_coobserve,13,13,13,4349.845,155,13,1,3356.845003,18,9,0,nan,109,0,0.26218
90317,61,F_coverage_integrated,13,13,13,4239.757,124,13,1,3438.757312,31,15,8,2338.598292886345,81,0,0.997445
90317,61,G_rolling_coverage,13,13,13,4661.404,126,13,1,3848.404066,33,18,8,2338.598292886345,81,0,0.849811
90317,61,I_ring_optimized,13,13,13,3923.637,127,13,1,3100.637074,34,21,8,2153.8463228583523,81,0,1.754913
90317,62,C_region_q2,16,16,16,4998.554,138,16,1,4092.554362,13,0,0,nan,88,0,0.6656
90317,62,Cplus_completion_coobserve,16,16,16,4520.11,141,16,1,3596.11001,16,8,0,nan,88,0,0.493951
90317,62,F_coverage_integrated,16,16,16,4420.856,102,16,1,3734.856266,38,22,7,1936.4619521588797,48,0,1.882846
90317,62,G_rolling_coverage,16,16,16,4173.554,99,16,1,3502.553551,35,23,7,1936.4619521588797,48,0,1.955927
90317,62,I_ring_optimized,16,16,16,3994.039,104,16,1,3293.038799,40,26,8,1868.2595274169298,48,0,1.44864
90317,63,C_region_q2,14,14,14,5453.135,141,14,1,4538.135213,12,0,0,nan,104,0,0.480658
90317,63,Cplus_completion_coobserve,14,14,14,4082.772,146,14,1,3139.772248,17,7,0,nan,104,0,0.36592
90317,63,F_coverage_integrated,14,14,14,4273.489,115,14,1,3517.489366,29,12,8,2238.5489461254947,72,0,0.965229
90317,63,G_rolling_coverage,14,14,14,4245.661,117,14,1,3477.66113,31,15,8,2238.5489461254947,72,0,0.830797
90317,63,I_ring_optimized,14,14,14,3840.406,121,14,1,3049.405879,35,22,7,2077.9817762618995,72,0,1.154996
90317,64,C_region_q2,12,12,12,4406.506,136,12,1,3533.505947,9,0,0,nan,97,0,0.383285
90317,64,Cplus_completion_coobserve,12,12,12,4076.26,137,12,1,3198.260338,10,2,0,nan,97,0,0.289679
90317,64,F_coverage_integrated,12,12,12,3989.368,110,12,1,3272.368061,31,16,8,2179.1854982707837,67,0,1.464959
90317,64,G_rolling_coverage,12,12,12,3994.432,111,12,1,3272.431997,32,19,8,2179.1854982707837,67,0,1.305052
90317,64,I_ring_optimized,12,12,12,3770.905,110,12,1,3055.904631,31,17,8,2159.3214280485868,67,0,1.311974
90317,65,C_region_q2,10,10,10,4575.48,141,10,1,3681.479787,9,0,0,nan,111,0,0.401547
90317,65,Cplus_completion_coobserve,10,10,10,3939.408,144,10,1,3028.40792,12,7,0,nan,111,0,0.241295
90317,65,F_coverage_integrated,10,10,10,4054.829,127,10,1,3245.829279,23,13,7,2358.767797140084,94,0,1.478918
90317,65,G_rolling_coverage,10,10,10,4055.347,127,10,1,3246.346517,23,14,7,2358.767797140084,94,0,1.397636
90317,65,I_ring_optimized,10,10,10,3685.118,117,10,1,2935.117586,21,14,4,2114.906094605087,86,0,1.61202
90317,66,C_region_q2,15,15,15,5454.359,142,15,1,4529.359104,13,0,0,nan,96,0,0.501655
90317,66,Cplus_completion_coobserve,15,15,15,4653.686,143,15,1,3721.685555,14,7,0,nan,96,0,0.238561
90317,66,F_coverage_integrated,15,15,15,4525.577,115,15,1,3765.576695,37,24,8,2274.7023190742357,64,0,1.507484
90317,66,G_rolling_coverage,15,15,15,4148.303,114,15,1,3394.302959,36,26,8,2274.7023190742357,64,0,1.506668
90317,66,I_ring_optimized,15,15,15,3897.139,115,15,1,3136.138679,37,26,8,2218.2389163762755,64,0,1.862375
90317,67,C_region_q2,10,10,10,4395.392,139,10,1,3512.391571,9,0,0,nan,106,0,0.336407
90317,67,Cplus_completion_coobserve,10,10,10,4373.776,144,10,1,3462.775936,14,3,0,nan,106,0,0.239847
90317,67,F_coverage_integrated,10,10,10,3898.49,119,10,1,3136.490093,24,12,8,2378.15333846168,87,0,0.80251
90317,67,G_rolling_coverage,10,10,10,3898.49,119,10,1,3136.490093,24,12,8,2378.15333846168,87,0,0.770104
90317,67,I_ring_optimized,10,10,10,3787.62,118,10,1,3036.619715,24,9,8,2168.0843247719813,85,0,0.724247
90317,68,C_region_q2,16,16,16,5903.65,154,16,1,4901.650065,15,0,0,nan,107,0,0.630455
90317,68,Cplus_completion_coobserve,16,16,16,4743.301,160,16,1,3706.300869,21,10,0,nan,107,0,0.458571
90317,68,F_coverage_integrated,16,16,16,4294.026,114,16,1,3534.025843,35,21,7,2225.9619489936554,63,0,2.401237
90317,68,G_rolling_coverage,16,16,16,4301.804,116,16,1,3529.803509,37,24,7,2225.9619489936554,63,0,2.432988
90317,68,I_ring_optimized,16,16,16,4260.134,115,16,1,3496.133667,36,24,7,2118.552409340162,64,0,1.58057
90317,69,C_region_q2,11,11,11,4368.984,136,11,1,3500.983779,12,0,0,nan,97,0,0.492218
90317,69,Cplus_completion_coobserve,11,11,11,3862.223,138,11,1,2981.222515,14,5,0,nan,97,0,0.27434
90317,69,F_coverage_integrated,11,11,11,4219.09,118,11,1,3459.089911,28,12,8,2311.9137557938925,79,0,0.979381
90317,69,G_rolling_coverage,11,11,11,4184.403,119,11,1,3419.402635,29,14,8,2311.9137557938925,79,0,0.992041
90317,69,I_ring_optimized,11,11,11,3956.592,120,11,1,3185.59195,30,16,8,2183.0870481068023,79,0,1.093582
90317,70,C_region_q2,12,12,12,5081.62,131,12,1,4238.6201,10,0,0,nan,90,0,0.334121
90317,70,Cplus_completion_coobserve,12,12,12,4463.609,132,12,1,3615.609412,11,3,0,nan,90,0,0.209677
90317,70,F_coverage_integrated,12,12,12,3863.149,116,12,1,3111.148879,35,21,8,2308.283768131818,69,0,2.417853
90317,70,G_rolling_coverage,12,12,12,3866.752,117,12,1,3109.751962,36,24,8,2308.283768131818,69,0,2.305922
90317,70,I_ring_optimized,12,12,12,3735.076,114,12,1,2995.076445,33,22,8,2128.35069422382,69,0,2.089001
90317,71,C_region_q2,11,11,11,4492.038,138,11,1,3610.037994,9,0,0,nan,103,0,0.372569
90317,71,Cplus_completion_coobserve,11,11,11,4198.052,146,11,1,3271.051968,17,7,0,nan,103,0,0.415294
90317,71,F_coverage_integrated,11,11,11,4301.538,114,11,1,3566.538226,25,13,8,2260.0212828598887,78,0,0.795112
90317,71,G_rolling_coverage,11,11,11,4053.367,113,11,1,3323.366843,24,13,8,2260.0212828598887,78,0,0.804233
90317,71,I_ring_optimized,11,11,11,3959.655,123,11,1,3173.654704,30,18,8,2186.5987019188533,82,0,1.493451
90317,72,C_region_q2,14,14,14,5376.056,137,14,1,4486.055531,12,0,0,nan,95,0,0.509259
90317,72,Cplus_completion_coobserve,14,14,14,4494.17,142,14,1,3575.16975,17,8,0,nan,95,0,0.356058
90317,72,F_coverage_integrated,14,14,14,4310.729,116,14,1,3548.729483,34,18,8,2262.328505131725,69,0,2.095048
90317,72,G_rolling_coverage,14,14,14,4283.957,118,14,1,3513.956738,36,21,8,2262.328505131725,69,0,1.930431
90317,72,I_ring_optimized,14,14,14,4223.274,118,14,1,3449.274185,36,19,8,2179.038907295852,70,0,1.895269
90317,73,C_region_q2,10,10,10,4292.571,133,10,1,3445.570995,7,0,0,nan,100,0,0.327177
90317,73,Cplus_completion_coobserve,10,10,10,3985.822,139,10,1,3106.821556,13,6,0,nan,100,0,0.236256
90317,73,F_coverage_integrated,10,10,10,3363.146,112,10,1,2647.146369,28,16,8,2292.6850125961078,74,0,1.562715
90317,73,G_rolling_coverage,10,10,10,3363.146,112,10,1,2647.146369,28,16,8,2292.6850125961078,74,0,1.506371
90317,73,I_ring_optimized,10,10,10,3250.971,111,10,1,2539.97081,27,16,8,2173.235684907574,74,0,1.58452
90317,74,C_region_q2,12,12,12,4440.42,134,12,1,3577.419906,9,0,0,nan,97,0,0.394177
90317,74,Cplus_completion_coobserve,12,12,12,3861.732,139,12,1,2972.732249,14,7,0,nan,97,0,0.335499
90317,74,F_coverage_integrated,12,12,12,3338.743,102,12,1,2669.742829,24,14,7,2183.3356134279843,66,0,1.250407
90317,74,G_rolling_coverage,12,12,12,3325.989,102,12,1,2657.988556,24,15,7,2183.3356134279843,66,0,1.216726
90317,74,I_ring_optimized,12,12,12,3223.03,105,12,1,2538.030438,27,17,7,2045.8940626287476,66,0,2.048118
90317,75,C_region_q2,14,14,14,4700.402,143,14,1,3773.401713,13,0,0,nan,95,0,0.632479
90317,75,Cplus_completion_coobserve,14,14,14,4381.04,148,14,1,3425.039529,18,10,0,nan,95,0,0.316279
90317,75,F_coverage_integrated,14,14,14,4145.465,114,14,1,3396.464568,39,25,8,2164.126014959448,62,0,1.050269
90317,75,G_rolling_coverage,14,14,14,4164.306,118,14,1,3391.305579,43,31,8,2164.126014959448,62,0,0.911321
90317,75,I_ring_optimized,14,14,14,3959.948,111,14,1,3226.947593,36,27,8,2059.221269371632,61,0,0.828387
90317,76,C_region_q2,15,15,15,4705.145,136,15,1,3815.145242,12,0,0,nan,91,0,0.488927
90317,76,Cplus_completion_coobserve,15,15,15,4387.677,138,15,1,3486.677028,14,7,0,nan,91,0,0.22504
90317,76,F_coverage_integrated,15,15,15,4023.01,105,15,1,3322.009895,33,22,7,2162.2122837952675,57,0,1.874245
90317,76,G_rolling_coverage,15,15,15,4030.918,108,15,1,3311.918222,36,27,7,2162.2122837952675,57,0,1.810129
90317,76,I_ring_optimized,15,15,15,3947.264,113,15,1,3197.263852,41,30,8,2077.837084362426,58,0,2.507816
90317,77,C_region_q2,11,11,11,4880.441,145,11,1,3957.440916,10,0,0,nan,113,0,0.396402
90317,77,Cplus_completion_coobserve,11,11,11,4129.661,147,11,1,3195.661063,12,5,0,nan,113,0,0.222827
90317,77,F_coverage_integrated,11,11,11,3800.795,116,11,1,3053.7947,23,12,5,2279.4683871898374,82,0,1.906748
90317,77,G_rolling_coverage,11,11,11,3796.268,116,11,1,3049.267634,23,14,5,2279.4683871898374,82,0,1.873963
90317,77,I_ring_optimized,11,11,11,3571.645,115,11,1,2830.644742,23,16,5,2129.639784582869,81,0,1.53979
90317,78,C_region_q2,11,11,11,4597.239,138,11,1,3715.239301,9,0,0,nan,105,0,0.398418
90317,78,Cplus_completion_coobserve,11,11,11,4320.939,141,11,1,3423.93927,12,4,0,nan,105,0,0.325819
90317,78,F_coverage_integrated,11,11,11,4152.519,122,11,1,3368.519226,29,17,8,2332.587588391226,83,0,1.39196
90317,78,G_rolling_coverage,11,11,11,4152.119,122,11,1,3368.11906,29,18,8,2332.587588391226,83,0,1.305105
90317,78,I_ring_optimized,11,11,11,4009.954,120,11,1,3237.953828,27,17,8,2158.4888443501827,83,0,0.581084
90317,79,C_region_q2,11,11,11,4462.823,147,11,1,3526.823498,8,0,0,nan,115,0,0.399964
90317,79,Cplus_completion_coobserve,11,11,11,4129.28,147,11,1,3193.280303,8,1,0,nan,115,0,0.353827
90317,79,F_coverage_integrated,11,11,11,4266.484,123,11,1,3477.483751,32,16,8,2275.4192948933824,82,0,1.718669
90317,79,G_rolling_coverage,11,11,11,4267.301,123,11,1,3478.301361,32,20,8,2275.4192948933824,82,0,1.501453
90317,79,I_ring_optimized,11,11,11,4190.96,126,11,1,3387.959784,35,19,8,2151.324212431807,82,0,1.983623
90317,80,C_region_q2,16,16,16,4942.917,134,16,1,4061.917299,17,0,0,nan,88,0,0.697147
90317,80,Cplus_completion_coobserve,16,16,16,4403.653,146,16,1,3454.652632,29,14,0,nan,88,0,0.432998
90317,80,F_coverage_integrated,16,16,16,4721.025,119,16,1,3936.024623,41,18,8,2012.275727918681,63,0,0.959146
90317,80,G_rolling_coverage,16,16,16,4315.284,115,16,1,3551.284417,37,21,8,2012.275727918681,63,0,0.788583
90317,80,I_ring_optimized,16,16,16,4271.276,126,16,1,3437.276492,39,29,6,2145.068391908861,71,0,1.985463
90317,81,C_region_q2,14,14,14,5129.473,143,14,1,4207.473045,17,0,0,nan,95,0,0.813827
90317,81,Cplus_completion_coobserve,14,14,14,4422.579,140,14,1,3515.578969,14,6,0,nan,95,0,0.341295
90317,81,F_coverage_integrated,14,14,14,4474.023,109,14,1,3757.023377,32,15,8,2154.277328691188,65,0,0.930264
90317,81,G_rolling_coverage,14,14,14,4412.731,110,14,1,3689.730884,33,16,8,2154.277328691188,65,0,0.854944
90317,81,I_ring_optimized,14,14,14,4294.967,113,14,1,3553.966917,36,18,8,2042.1191431095358,66,0,1.310982
90317,82,C_region_q2,15,15,15,4981.412,134,15,1,4103.412161,10,0,0,nan,86,0,0.519993
90317,82,Cplus_completion_coobserve,15,15,15,4287.558,136,15,1,3399.558309,12,4,0,nan,86,0,0.338171
90317,82,F_coverage_integrated,15,15,15,4144.342,96,15,1,3496.341772,36,23,8,2148.0463746604783,47,0,1.694031
90317,82,G_rolling_coverage,15,15,15,4085.764,97,15,1,3432.764024,37,28,8,2148.0463746604783,47,0,1.579857
90317,82,I_ring_optimized,15,15,15,3778.57,101,15,1,3100.570483,40,27,8,2034.5800649723512,48,0,2.018717
90317,83,C_region_q2,14,14,14,4975.93,142,14,1,4054.929913,12,0,0,nan,98,0,0.560424
90317,83,Cplus_completion_coobserve,14,14,14,4310.059,151,14,1,3337.059403,21,10,0,nan,98,0,0.368595
90317,83,F_coverage_integrated,14,14,14,4155.322,120,14,1,3369.322112,36,21,5,2203.4949211380203,71,0,1.395202
90317,83,G_rolling_coverage,14,14,14,3905.413,118,14,1,3131.41304,34,22,5,2203.4949211380203,71,0,1.455351
90317,83,I_ring_optimized,14,14,14,3731.171,115,14,1,2973.170932,37,27,8,2106.7139926420646,67,0,0.793911
90317,84,C_region_q2,12,12,12,5062.196,142,12,1,4153.196112,10,0,0,nan,105,0,0.442973
90317,84,Cplus_completion_coobserve,12,12,12,4348.86,142,12,1,3439.860327,10,3,0,nan,105,0,0.27219
90317,84,F_coverage_integrated,12,12,12,4087.248,116,12,1,3337.247601,31,18,7,2278.399027772942,73,0,2.053836
90317,84,G_rolling_coverage,12,12,12,4092.248,117,12,1,3337.247601,32,19,7,2278.399027772942,73,0,2.045708
90317,84,I_ring_optimized,12,12,12,4116.049,115,12,1,3370.049094,30,19,5,2069.767737137654,73,0,1.407306
90317,85,C_region_q2,13,13,13,4553.94,140,13,1,3649.939635,10,0,0,nan,100,0,0.414793
90317,85,Cplus_completion_coobserve,13,13,13,4126.871,143,13,1,3207.871241,13,5,0,nan,100,0,0.284466
90317,85,F_coverage_integrated,13,13,13,4548.724,114,13,1,3805.724261,33,16,8,2171.0319430798827,69,0,1.046894
90317,85,G_rolling_coverage,13,13,13,4229.659,117,13,1,3467.658566,36,22,8,2171.0319430798827,69,0,1.021263
90317,85,I_ring_optimized,13,13,13,4066.974,118,13,1,3298.97376,37,22,8,2052.8045236540856,69,0,1.262994
90317,86,C_region_q2,12,12,12,4559.787,134,12,1,3696.787285,9,0,0,nan,98,0,0.415936
90317,86,Cplus_completion_coobserve,12,12,12,4083.914,137,12,1,3205.914175,12,3,0,nan,98,0,0.401332
90317,86,F_coverage_integrated,12,12,12,4048.678,116,12,1,3297.678203,28,15,8,2286.5112489244602,76,0,1.041463
90317,86,G_rolling_coverage,12,12,12,4020.437,117,12,1,3264.436785,29,17,8,2286.5112489244602,76,0,1.039153
90317,86,I_ring_optimized,12,12,12,3905.594,111,12,1,3182.593643,29,15,8,2098.155005874971,70,0,1.585109
90317,87,C_region_q2,14,14,14,5742.906,151,14,1,4771.906464,16,0,0,nan,106,0,0.621305
90317,87,Cplus_completion_coobserve,14,14,14,4866.535,154,14,1,3878.534833,19,7,0,nan,106,0,0.368282
90317,87,F_coverage_integrated,14,14,14,4879.436,114,14,1,4133.435654,33,13,8,2199.996005854111,68,0,0.816978
90317,87,G_rolling_coverage,14,14,14,5046.868,117,14,1,4283.86834,36,15,8,2199.996005854111,68,0,0.824987
90317,87,I_ring_optimized,14,14,14,4143.481,108,14,1,3432.481027,27,12,8,2059.4766255439863,67,0,0.896573
90317,88,C_region_q2,14,14,14,5132.248,146,14,1,4189.248457,15,0,0,nan,101,0,0.63697
90317,88,Cplus_completion_coobserve,14,14,14,4374.467,148,14,1,3420.467465,17,8,0,nan,101,0,0.414301
90317,88,F_coverage_integrated,14,14,14,4578.952,113,14,1,3834.951652,28,15,8,2216.743973924,72,0,1.637461
90317,88,G_rolling_coverage,14,14,14,4246.444,112,14,1,3508.443962,27,16,8,2216.743973924,72,0,1.581505
90317,88,I_ring_optimized,14,14,14,4110.567,116,14,1,3347.566925,31,18,8,2072.4329013470892,72,0,1.648857
90317,89,C_region_q2,11,11,11,4534.45,141,11,1,3634.450366,9,0,0,nan,107,0,0.404594
90317,89,Cplus_completion_coobserve,11,11,11,4159.187,143,11,1,3249.186653,11,4,0,nan,107,0,0.262643
