scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S2_min_radius,155921,13,I,16,0.0,0,,1,0,0,0,0,0,0,283.20275,237.9527553920619,40.25,5.0,126.1904150625,128.0654150856501,91.6279150856501,0.5625,2.375,1.5,6.5,0.5,1.9661960999947041,8.627299075669725e-05,0
S2_min_radius,155921,13,J,16,0.0,0,,1,0,0,0,0,0,0,276.680375,227.05538227405935,44.625,5.0,133.4658116875,135.340811687103,91.96581168710301,0.3125,2.3125,1.375,7.125,0.5,1.4266627999895718,0.00011638494925136911,0
S2_min_radius,155921,13,J+,16,0.0,0,,1,0,0,0,0,0,0,259.5816875,213.20671481593365,41.375,5.0,116.25155525,118.12655528042923,78.68905528042924,0.375,1.75,1.375,6.6875,0.0,0.15046410000650212,0.0004370549386294442,0
S2_min_radius,155921,14,I,12,0.0,0,,1,0,0,0,0,0,0,338.35891666666663,272.1089162357577,61.25,5.0,159.88535191666668,185.5520186076783,129.55201860767832,0.5,2.4166666666666665,1.1666666666666667,9.583333333333334,0.6666666666666666,0.8556591000233311,5.170907115825685e-06,0
S2_min_radius,155921,14,J,12,0.0,0,,1,0,0,0,0,0,0,346.15000000000003,275.1499859926182,66.0,5.0,179.66302174999998,181.6630217427504,118.57968840941703,0.4166666666666667,2.25,0.9166666666666666,10.583333333333334,0.6666666666666666,0.7248609999951441,0.00016808858163130935,0
S2_min_radius,155921,14,J+,12,0.0,0,,1,0,0,0,0,0,0,303.5126666666667,237.3459858451307,61.166666666666664,5.0,138.48067983333334,160.94347115602127,103.61013782268792,0.5833333333333334,1.75,1.25,9.916666666666666,0.0,0.17760330002056435,0.00016985843149086577,0
S2_min_radius,155921,15,I,15,0.0,0,,1,0,0,0,0,0,0,314.2568,257.99016055520406,51.266666666666666,5.0,140.80054933333335,144.40054935293318,100.5338826862665,0.5333333333333333,2.8666666666666667,1.8666666666666667,8.266666666666667,0.5333333333333333,0.9787387000105809,0.00040832806098478613,0
S2_min_radius,155921,15,J,15,0.0,0,,1,0,0,0,0,0,0,259.09933333333333,209.16602537237264,44.93333333333333,5.0,112.35696213333334,131.72278578177765,89.98945244844434,0.4666666666666667,2.466666666666667,1.5333333333333334,7.266666666666667,0.5333333333333333,1.013346299994737,0.00038058558993725455,0
S2_min_radius,155921,15,J+,15,0.0,0,,1,0,0,0,0,0,0,299.4046666666666,249.0713120568052,45.333333333333336,5.0,104.4601608,125.11903621524273,84.51903621524274,0.4666666666666667,2.0,1.4,7.333333333333333,0.0,0.17819749997579493,0.00031914792180032237,0
S2_min_radius,155921,16,I,16,0.0,0,,1,0,0,0,0,0,0,296.5218125,246.83429447419635,44.6875,5.0,133.39693725,133.77193727138183,93.52193727138184,0.625,1.875,1.0,7.1875,0.3125,0.9059910999785643,0.00028841285848102416,0
S2_min_radius,155921,16,J,16,0.0,0,,1,0,0,0,0,0,0,267.9559375,219.9559623179631,43.0,5.0,112.2704123125,112.64541231234226,75.14541231234227,0.5625,1.9375,1.0625,6.75,0.4375,0.8884301999933086,0.0003970874095102772,0
S2_min_radius,155921,16,J+,16,0.0,0,,1,0,0,0,0,0,0,268.4488125,220.32379275300937,43.125,5.0,101.547967375,101.92296738969478,66.73546738969476,0.75,1.9375,1.3125,6.875,0.0,0.34964259999105707,0.00031595184964317014,0
S2_min_radius,155921,17,I,16,0.0,0,,1,0,0,0,0,0,0,298.404875,248.9048792843485,44.5,5.0,109.384421125,117.69791133019393,82.57291133019393,0.6875,2.75,1.75,7.0,0.375,1.7234325999743305,6.854957609903067e-05,0
S2_min_radius,155921,17,J,16,0.0,0,,1,0,0,0,0,0,0,264.7605625,215.51055051817113,44.25,5.0,115.335628625,127.66887996417778,87.79387996417778,0.625,2.25,1.25,7.0625,0.5,1.1135772000125144,0.0001917092617986782,0
S2_min_radius,155921,17,J+,16,0.0,0,,1,0,0,0,0,0,0,292.8316875,239.01921004872491,48.8125,5.0,120.5062761875,121.25627620126555,80.13127620126554,0.625,2.0625,1.1875,7.875,0.0,0.26287769997725263,0.0003607795988500584,0
S2_min_radius,155921,18,I,15,0.0,0,,1,0,0,0,0,0,0,282.1718666666667,234.23850912534786,42.93333333333333,5.0,117.204164,135.7374973485344,95.53749734853439,0.4,1.8666666666666667,0.9333333333333333,6.933333333333334,0.5333333333333333,0.7093320999993011,0.00036311978237790754,0
S2_min_radius,155921,18,J,15,0.0,0,,1,0,0,0,0,0,0,260.5506,207.81728716728577,47.733333333333334,5.0,101.46560846666667,130.60607456572603,87.20607456572598,0.5333333333333333,2.2,1.2666666666666666,7.733333333333333,0.5333333333333333,0.7411507999931928,0.00030750928635825403,0
S2_min_radius,155921,18,J+,15,0.0,0,,1,0,0,0,0,0,0,255.54333333333335,204.07664292103428,46.46666666666667,5.0,93.14759886666667,123.08806492547598,82.75473159214262,0.6666666666666666,2.0,1.6,7.466666666666667,0.0,0.23398369998903945,0.0003561844860087149,0
S2_min_radius,155921,19,I,16,0.0,0,,1,0,0,0,0,0,0,250.9266875,209.23916601672562,36.6875,5.0,104.4217655,119.44489485080145,88.13239485080146,0.625,2.4375,1.25,5.75,0.5,1.0796950999938417,0.0003437323903199285,0
S2_min_radius,155921,19,J,16,0.0,0,,1,0,0,0,0,0,0,255.9204375,211.85793212058553,39.0625,5.0,113.0899735,125.0048166778312,88.56731667783119,0.4375,2.375,1.1875,5.9375,0.5,1.5520096000109334,8.607063136878423e-05,0
S2_min_radius,155921,19,J+,16,0.0,0,,1,0,0,0,0,0,0,225.8986875,185.46119985608712,35.4375,5.0,98.7795598125,111.18051621665401,78.49301621665401,0.375,1.6875,1.25,5.75,0.0,0.2340799999947194,0.0001976973940145399,0
S2_min_radius,155921,20,I,15,0.0,0,,1,0,0,0,0,0,0,256.1338666666667,210.6005355818553,40.53333333333333,5.0,96.0324786,134.29914527501617,96.89914527501618,0.5333333333333333,2.066666666666667,1.2666666666666666,6.533333333333333,0.5333333333333333,0.9510747999884188,3.372782975930022e-05,0
S2_min_radius,155921,20,J,15,0.0,0,,1,0,0,0,0,0,0,257.8774,209.6107332330806,43.266666666666666,5.0,133.32112313333334,134.92112310401848,93.9211231040185,0.26666666666666666,1.8,0.9333333333333333,6.933333333333334,0.4666666666666667,1.2369814999983646,1.5037912817206234e-06,0
S2_min_radius,155921,20,J+,15,0.0,0,,1,0,0,0,0,0,0,283.2873333333334,229.95398116037694,48.333333333333336,5.0,121.48806493333333,124.28806492547598,82.75473159214262,0.5333333333333333,2.3333333333333335,1.7333333333333334,7.666666666666667,0.0,0.37779820000287145,0.0002825943461175484,0
S2_min_radius,155921,21,I,16,0.0,0,,1,0,0,0,0,0,0,234.6623125,186.03728975818998,43.625,5.0,109.5229428125,111.02294283371432,75.96044283371432,0.75,2.5625,1.6875,6.75,0.5,0.5746213000093121,0.00036386896044859895,0
S2_min_radius,155921,21,J,16,0.0,0,,1,0,0,0,0,0,0,237.963,188.4005147596581,44.5625,5.0,105.71002275,107.96002277626131,69.58502277626133,0.6875,2.1875,1.625,7.0625,0.1875,0.41860899998573586,0.00023615452982994611,0
S2_min_radius,155921,21,J+,16,0.0,0,,1,0,0,0,0,0,0,251.1730625,201.3605458154028,44.8125,5.0,114.40620325,117.40620322020727,79.34370322020727,0.625,2.1875,1.8125,7.3125,0.0,0.19547639999655075,0.0002669535551831359,0
S2_min_radius,155921,22,I,12,0.0,0,,1,0,0,0,0,0,0,337.1048333333333,276.1048014226929,56.0,5.0,144.50569525,173.17425031752236,121.34091698418905,0.4166666666666667,2.4166666666666665,1.3333333333333333,8.916666666666666,0.5833333333333334,1.2366098000202328,0.0003829276847682195,0
S2_min_radius,155921,22,J,12,0.0,0,,1,0,0,0,0,0,0,316.13366666666667,245.96702580016463,65.16666666666667,5.0,133.53718216666667,180.91411535843665,116.24744869176997,0.16666666666666666,2.3333333333333335,1.5,10.583333333333334,0.5833333333333334,0.9538180999807082,0.00030960197591412,0
S2_min_radius,155921,22,J+,12,0.0,0,,1,0,0,0,0,0,0,316.7445,250.1611365695021,61.583333333333336,5.0,160.17076325,162.1707632682613,104.33742993492797,0.3333333333333333,1.8333333333333333,1.3333333333333333,9.916666666666666,0.0,0.14436959999147803,0.0003611659749367391,0
S2_min_radius,155921,23,I,11,0.0,0,,1,0,0,0,0,0,0,343.2771818181818,267.73170907487383,70.54545454545455,5.0,198.61890081818183,200.25526445331872,135.07344627150053,0.5454545454545454,2.0,1.1818181818181819,11.454545454545455,0.45454545454545453,0.4005716000101529,0.00020017638780700509,0
S2_min_radius,155921,23,J,11,0.0,0,,1,0,0,0,0,0,0,311.86163636363636,236.67981250300872,70.18181818181819,5.0,125.38520372727272,195.92490694845628,126.92490694845624,0.2727272727272727,2.090909090909091,1.2727272727272727,11.545454545454545,0.7272727272727273,0.6768711000040639,6.246690418265644e-05,0
S2_min_radius,155921,23,J+,11,0.0,0,,1,0,0,0,0,0,0,302.37772727272727,230.65049961176754,66.72727272727273,5.0,108.51458972727274,178.73975527808742,115.64884618717834,0.45454545454545453,1.5454545454545454,1.1818181818181819,10.818181818181818,0.0,0.10563020000699908,0.0004957294427185843,0
S2_min_radius,155921,24,I,10,0.0,0,,1,0,0,0,0,0,0,327.84540000000004,251.14544802293517,71.7,5.0,215.0069446,217.4069446207971,145.50694462079707,0.2,2.5,1.4,11.7,0.8,0.7552119000174571,0.0004802293515240308,0
S2_min_radius,155921,24,J,10,0.0,0,,1,0,0,0,0,0,0,301.746,224.24603441208728,72.5,5.0,129.0742331,207.39050612068064,133.49050612068064,0.1,2.1,1.3,12.0,0.7,0.6232289999898057,0.0003441208727963385,0
S2_min_radius,155921,24,J+,10,0.0,0,,1,0,0,0,0,0,0,327.7318,250.33184215568593,72.4,5.0,116.36604870000001,197.43867724110373,126.23867724110373,0.2,2.1,1.9,11.9,0.0,0.13907999999355525,0.000421556859237171,0
S2_min_radius,155921,25,I,11,0.0,0,,1,0,0,0,0,0,0,322.7249090909091,250.63403954801458,67.0909090909091,5.0,201.534782,204.26205469638427,137.89841833274795,0.2727272727272727,1.9090909090909092,0.8181818181818182,10.727272727272727,0.6363636363636364,0.4560036000038963,0.00043502816015461576,0
S2_min_radius,155921,25,J,11,0.0,0,,1,0,0,0,0,0,0,363.15554545454546,280.24644823797576,77.9090909090909,5.0,169.66527981818183,198.46176193246893,124.73448920519623,0.45454545454545453,2.909090909090909,1.3636363636363635,12.454545454545455,0.7272727272727273,1.0052301000105217,6.938226670172298e-05,0
S2_min_radius,155921,25,J+,11,0.0,0,,1,0,0,0,0,0,0,357.1881818181818,279.5517986153381,72.63636363636364,5.0,159.52383518181819,188.22536924659133,120.31627833750039,0.36363636363636365,2.0,1.2727272727272727,11.727272727272727,0.0,0.12989499999093823,0.00021523128134504077,0
S2_min_radius,155921,26,I,10,0.0,0,,1,0,0,0,0,0,0,411.21450000000004,325.11450380957666,81.1,5.0,213.47836999999998,214.67836998002025,141.77836998002027,0.8,2.4,1.2,13.1,0.3,0.9761057999858167,3.809576628555078e-05,0
S2_min_radius,155921,26,J,10,0.0,0,,1,0,0,0,0,0,0,387.6778,297.6777787403979,85.0,5.0,206.8009649,207.4009648988018,124.8009648988018,0.4,1.5,0.9,14.0,0.3,0.32923679999657907,0.0002125960204466537,0
S2_min_radius,155921,26,J+,10,0.0,0,,1,0,0,0,0,0,0,416.8648,327.7647849056825,84.1,5.0,203.2320974,203.83209738821395,124.13209738821395,0.4,1.4,0.7,13.6,0.0,0.08965589999570511,0.00015094317495822906,0
S2_min_radius,155921,27,I,15,0.0,0,,1,0,0,0,0,0,0,303.87586666666664,242.0091798346011,56.86666666666667,5.0,145.71555546666664,146.11555549544295,97.11555549544298,0.6666666666666666,2.6,1.6666666666666667,9.2,0.3333333333333333,1.0376152000098955,0.00030248098346419283,0
S2_min_radius,155921,27,J,15,0.0,0,,1,0,0,0,0,0,0,313.4825333333334,252.9492099961337,55.53333333333333,5.0,113.70081853333333,131.34862755907693,84.68196089241025,0.7333333333333333,2.533333333333333,1.6,8.866666666666667,0.2,1.3393854000023566,0.00014994200546425418,0
S2_min_radius,155921,27,J+,15,0.0,0,,1,0,0,0,0,0,0,290.0219333333333,232.22190851074268,52.8,5.0,111.11783186666666,128.7557432498113,83.28907658314463,0.7333333333333333,2.066666666666667,1.5333333333333334,8.466666666666667,0.0,0.3105369000113569,0.00037233885950627155,0
S2_min_radius,155921,28,I,11,0.0,0,,1,0,0,0,0,0,0,361.8044545454546,292.89536622833253,63.90909090909091,5.0,170.74076327272726,201.64313636179241,140.00677272542876,0.45454545454545453,2.4545454545454546,1.0,10.272727272727273,0.7272727272727273,0.7060900999931619,2.8511657546914648e-05,0
S2_min_radius,155921,28,J,11,0.0,0,,1,0,0,0,0,0,0,378.6362727272727,301.9089908972063,71.72727272727273,5.0,192.9336462727273,194.02455536749792,125.47910082204334,0.36363636363636365,2.8181818181818183,1.3636363636363635,11.272727272727273,0.7272727272727273,0.9824595999962185,0.00010013073051595711,0
S2_min_radius,155921,28,J+,11,0.0,0,,1,0,0,0,0,0,0,365.58236363636365,292.94599911467964,67.63636363636364,5.0,176.3723408181818,178.0087044688018,114.46324992334722,0.36363636363636365,2.090909090909091,1.3636363636363635,10.818181818181818,0.0,0.13592929998412728,9.738523658597842e-06,0
S2_min_radius,155921,29,I,16,0.0,0,,1,0,0,0,0,0,0,245.039625,202.22710922169608,37.8125,5.0,109.622446,109.99744597498791,77.18494597498791,0.5625,1.9375,1.0625,5.9375,0.5,0.6039491000119597,0.0002524528626963729,0
S2_min_radius,155921,29,J,16,0.0,0,,1,0,0,0,0,0,0,261.4070625,207.65707556617434,48.75,5.0,129.653054625,130.7780546079367,87.15305460793668,0.5,2.1875,1.5,7.8125,0.25,0.6905214999860618,0.00020905878955090884,0
S2_min_radius,155921,29,J+,16,0.0,0,,1,0,0,0,0,0,0,250.47525,204.53774950165976,40.9375,5.0,99.180678125,99.93067815056244,67.43067815056243,0.6875,2.0625,1.5625,6.5625,0.0,0.23535590001847595,7.973443644004874e-06,0
S2_min_radius,155921,30,I,12,0.0,0,,1,0,0,0,0,0,0,329.24899999999997,267.33235276394436,56.916666666666664,5.0,150.66576083333334,175.83242747479122,124.16576080812456,0.6666666666666666,2.8333333333333335,1.75,9.0,0.6666666666666666,1.1544209999847226,0.0002331673326807504,0
S2_min_radius,155921,30,J,12,0.0,0,,1,0,0,0,0,0,0,338.50291666666664,271.58622554951927,61.916666666666664,5.0,153.762543,176.44810757761184,116.94810757761184,0.3333333333333333,2.8333333333333335,1.6666666666666667,9.833333333333334,0.6666666666666666,1.0451439000025857,0.0002934057688435132,0
S2_min_radius,155921,30,J+,12,0.0,0,,1,0,0,0,0,0,0,287.75975,226.59311557268265,56.166666666666664,5.0,119.48405191666666,158.40963452596546,105.07630119263213,0.3333333333333333,1.8333333333333333,1.5,9.083333333333334,0.0,0.07036250000237487,0.0003868721914841444,0
S2_min_radius,155921,31,I,11,0.0,0,,1,0,0,0,0,0,0,367.65354545454545,293.74443232502426,68.9090909090909,5.0,189.6953669090909,190.78627597922662,126.69536688831751,0.5454545454545454,2.090909090909091,0.9090909090909091,11.181818181818182,0.45454545454545453,0.6820482999901287,0.00024442473295493983,0
S2_min_radius,155921,31,J,11,0.0,0,,1,0,0,0,0,0,0,359.4619090909091,284.91643981023265,69.54545454545455,5.0,155.16961236363636,187.15501341963633,118.70046796509082,0.2727272727272727,2.1818181818181817,1.5454545454545454,11.363636363636363,0.45454545454545453,0.9513819999992847,0.0001620874409127282,0
S2_min_radius,155921,31,J+,11,0.0,0,,1,0,0,0,0,0,0,346.401,276.21914214234334,65.18181818181819,5.0,152.59335,174.37094053018083,112.91639507563536,0.5454545454545454,1.5454545454545454,1.0909090909090908,10.636363636363637,0.0,0.18857559998286888,0.0004364342235021468,0
S2_min_radius,155921,32,I,15,0.0,0,,1,0,0,0,0,0,0,258.0507333333333,205.51740623165475,47.53333333333333,5.0,123.74374093333333,145.25200281709448,100.78533615042782,0.4,2.3333333333333335,1.5333333333333334,7.533333333333333,0.5333333333333333,1.04486409999663,9.347482136945473e-05,0
S2_min_radius,155921,32,J,15,0.0,0,,1,0,0,0,0,0,0,283.71253333333334,227.9791973184676,50.733333333333334,5.0,114.64222886666667,132.17486819319305,85.10820152652641,0.3333333333333333,1.9333333333333333,0.9333333333333333,8.066666666666666,0.5333333333333333,1.2345962000254076,4.022298571726424e-05,0
S2_min_radius,155921,32,J+,15,0.0,0,,1,0,0,0,0,0,0,287.0711333333333,234.40448082311835,47.666666666666664,5.0,123.88258859999999,126.28258860035264,82.81592193368597,0.4666666666666667,1.8666666666666667,1.3333333333333333,7.666666666666667,0.0,0.12213420000625774,0.00021234677524262224,0
S2_min_radius,155921,33,I,12,0.0,0,,1,0,0,0,0,0,0,327.4695,263.30281130613685,59.166666666666664,5.0,176.97234183333333,180.9723418365326,124.38900850319925,0.3333333333333333,2.4166666666666665,1.3333333333333333,9.583333333333334,0.6666666666666666,0.9456510999880265,0.00026432635786477476,0
S2_min_radius,155921,33,J,12,0.0,0,,1,0,0,0,0,0,0,351.0690833333333,280.15239531926863,65.91666666666667,5.0,167.66843425,171.66843423830346,110.08510090497015,0.3333333333333333,2.75,1.3333333333333333,10.5,0.6666666666666666,1.3465242000238504,0.00025616877610445954,0
S2_min_radius,155921,33,J+,12,0.0,0,,1,0,0,0,0,0,0,340.83816666666667,274.00481712516364,61.833333333333336,5.0,162.67830816666665,166.67830816224392,109.01164149557728,0.3333333333333333,2.0833333333333335,1.4166666666666667,9.75,0.0,0.14484340001945384,0.0001944980363077775,0
S2_min_radius,155921,34,I,11,0.0,0,,1,0,0,0,0,0,0,369.0942727272727,296.0033201984677,68.0909090909091,5.0,196.94236263636364,199.12418078398125,136.12418078398125,0.5454545454545454,2.4545454545454546,1.3636363636363635,10.818181818181818,0.5454545454545454,0.8314482000132557,0.00047781685543668573,0
S2_min_radius,155921,34,J,11,0.0,0,,1,0,0,0,0,0,0,382.22709090909086,300.86344934435436,76.36363636363636,5.0,187.81089818181817,191.62908004205985,119.81089822387804,0.45454545454545453,2.1818181818181817,0.8181818181818182,12.272727272727273,0.7272727272727273,0.4705627999792341,5.721210163756041e-05,0
S2_min_radius,155921,34,J+,11,0.0,0,,1,0,0,0,0,0,0,380.02218181818176,307.65853720941,67.36363636363636,5.0,129.20127118181819,175.4103201510021,112.86486560554758,0.5454545454545454,2.0,1.4545454545454546,11.0,0.0,0.2214817000203766,9.069648967852117e-05,0
S2_min_radius,155921,35,I,11,0.0,0,,1,0,0,0,0,0,0,351.66645454545454,272.21190573451327,74.45454545454545,5.0,201.604692,204.87741923409985,134.24105559773625,0.5454545454545454,2.727272727272727,1.4545454545454546,12.181818181818182,0.7272727272727273,0.6582044999813661,3.6920353977620834e-05,0
S2_min_radius,155921,35,J,11,0.0,0,,1,0,0,0,0,0,0,312.45063636363636,230.99613128405284,76.45454545454545,5.0,190.8416377272727,194.11436496528503,119.84163769255774,0.36363636363636365,1.7272727272727273,0.9090909090909091,12.363636363636363,0.45454545454545453,0.37921040001674555,0.0004441245814632566,0
S2_min_radius,155921,35,J+,11,0.0,0,,1,0,0,0,0,0,0,316.30690909090913,235.85232627079694,75.45454545454545,5.0,180.39281581818182,184.21099762564904,112.84736126201265,0.45454545454545453,1.5454545454545454,1.0909090909090908,12.272727272727273,0.0,0.175730700022541,0.0004110212339583086,0
S2_min_radius,155921,36,I,11,0.0,0,,1,0,0,0,0,0,0,341.85990909090907,274.76901798888656,62.09090909090909,5.0,161.0586638181818,192.33139107147136,132.78593652601683,0.36363636363636365,2.3636363636363638,1.2727272727272727,9.818181818181818,0.7272727272727273,0.7915525000134949,0.00019787775227086968,0
S2_min_radius,155921,36,J,11,0.0,0,,1,0,0,0,0,0,0,311.30472727272723,236.75926834806404,69.54545454545455,5.0,141.07164945454545,189.59845591875845,120.78027410057665,0.2727272727272727,2.5454545454545454,1.6363636363636365,11.363636363636363,0.7272727272727273,0.9716492000152357,4.8171295475185616e-05,0
S2_min_radius,155921,36,J+,11,0.0,0,,1,0,0,0,0,0,0,304.85845454545455,234.2220536751557,65.63636363636364,5.0,124.83763481818183,175.48372489837632,112.84736126201265,0.36363636363636365,1.9090909090909092,1.7272727272727273,10.636363636363637,0.0,0.13136479997774586,0.0004095732874702662,0
S2_min_radius,155921,37,I,13,0.0,0,,1,0,0,0,0,0,0,303.8791538461538,247.95608348714237,50.92307692307692,5.0,109.07580738461539,163.91810672636907,116.68733749559985,0.5384615384615384,1.9230769230769231,1.0769230769230769,8.23076923076923,0.46153846153846156,1.3990678999980446,8.533285063094809e-05,0
S2_min_radius,155921,37,J,13,0.0,0,,1,0,0,0,0,0,0,306.2336923076923,240.46445364046753,60.76923076923077,5.0,165.8610919230769,167.24570727212568,109.16878419520259,0.46153846153846156,2.1538461538461537,1.1538461538461537,9.615384615384615,0.5384615384615384,0.8196066999807954,0.000102673922356189,0
S2_min_radius,155921,37,J+,13,0.0,0,,1,0,0,0,0,0,0,288.0683846153846,229.91452259559648,53.15384615384615,5.0,104.24722946153847,148.03766675288685,99.34535906057916,0.6153846153846154,1.6923076923076923,1.3846153846153846,8.538461538461538,0.0,0.1285724999906961,0.00020625724573619664,0
S2_min_radius,155921,38,I,16,0.0,0,,1,0,0,0,0,0,0,257.8718125,211.2468079212412,41.625,5.0,133.621748375,135.49674840413175,96.55924840413175,0.5,2.0,1.125,6.625,0.5,1.0073734000034165,7.326014019781724e-05,0
S2_min_radius,155921,38,J,16,0.0,0,,1,0,0,0,0,0,0,298.50125,244.87622379684254,48.625,5.0,125.260502625,127.13550265454441,84.32300265454441,0.5,2.5,1.1875,7.6875,0.5,1.0914444000227377,0.00041925051982616424,0
S2_min_radius,155921,38,J+,16,0.0,0,,1,0,0,0,0,0,0,278.0240625,228.02403396556343,45.0,5.0,117.0777735,118.95277347300953,79.82777347300953,0.5625,1.875,1.1875,7.1875,0.0,0.22000969998771325,0.00045655098529095994,0
S2_min_radius,155921,39,I,13,0.0,0,,1,0,0,0,0,0,0,368.2330769230769,303.0791941719544,60.15384615384615,5.0,142.66749507692307,172.81310181126838,118.73617873434536,0.6923076923076923,2.769230769230769,1.2307692307692308,9.384615384615385,0.6153846153846154,1.4796663000015542,0.0004757645929203136,0
S2_min_radius,155921,39,J,13,0.0,0,,1,0,0,0,0,0,0,310.3863076923077,242.00170473252135,63.38461538461539,5.0,136.58334184615384,157.65810050564957,98.35040819795728,0.5384615384615384,2.3846153846153846,1.6923076923076923,10.307692307692308,0.3076923076923077,1.5033499999844935,0.00016152277748915367,0
S2_min_radius,155921,39,J+,13,0.0,0,,1,0,0,0,0,0,0,304.3976153846154,239.705302595669,59.69230769230769,5.0,131.46943715384617,150.35816762541532,95.58893685618455,0.6153846153846154,1.7692307692307692,1.3846153846153846,9.692307692307692,0.0,0.1505921999923885,6.625630294365692e-05,0
S2_min_radius,155921,40,I,16,0.0,0,,1,0,0,0,0,0,0,261.55075,216.17573355622935,40.375,5.0,126.3872658125,127.51226582894883,92.19976582894881,0.5,2.1875,1.3125,6.3125,0.375,0.6770858000090811,0.00026310033035770175,0
S2_min_radius,155921,40,J,16,0.0,0,,1,0,0,0,0,0,0,239.8291875,193.95419369361076,40.875,5.0,101.7797033125,112.30647897228629,76.1814789722863,0.625,2.1875,1.5,6.5,0.25,1.3053815999883227,9.909777236316586e-05,0
S2_min_radius,155921,40,J+,16,0.0,0,,1,0,0,0,0,0,0,227.887,184.2619744397695,38.625,5.0,97.4146945625,99.66469457217215,66.85219457217215,0.75,1.8125,1.3125,6.125,0.0,0.2611280999844894,0.00040896368818721385,0
S2_min_radius,155921,41,I,14,0.0,0,,1,0,0,0,0,0,0,284.6122142857143,230.2550515334307,49.357142857142854,5.0,128.30402607142858,150.40757637988995,103.90757637988999,0.42857142857142855,2.2142857142857144,1.5,7.928571428571429,0.5714285714285714,1.4661135999776889,0.00027853197025251575,0
S2_min_radius,155921,41,J,14,0.0,0,,1,0,0,0,0,0,0,314.5050714285714,247.36218276429142,62.142857142857146,5.0,150.38153164285714,153.3815316515174,95.8815316515174,0.42857142857142855,2.642857142857143,1.5,10.0,0.5,0.7470500999770593,0.00044129992011221475,0
S2_min_radius,155921,41,J+,14,0.0,0,,1,0,0,0,0,0,0,308.85057142857147,244.49346199065533,59.357142857142854,5.0,143.5192527857143,146.51925277292176,93.66210991577887,0.5714285714285714,2.142857142857143,1.5,9.714285714285714,0.0,0.15621980000287294,0.00046786917437202646,0
S2_min_radius,155921,42,I,13,0.0,0,,1,0,0,0,0,0,0,283.31084615384617,226.15698919633957,52.15384615384615,5.0,122.68094984615384,168.21941135800492,119.68094981954337,0.5384615384615384,2.5384615384615383,1.6153846153846154,8.307692307692308,0.6153846153846154,1.2722330999968108,0.00014044758563613868,0
S2_min_radius,155921,42,J,13,0.0,0,,1,0,0,0,0,0,0,285.2860769230769,224.82454955804502,55.46153846153846,5.0,100.34395669230769,158.24802562526244,104.55571793295478,0.23076923076923078,2.3846153846153846,1.4615384615384615,8.923076923076923,0.6153846153846154,1.306414999999106,0.00014425458539335523,0
S2_min_radius,155921,42,J+,13,0.0,0,,1,0,0,0,0,0,0,283.3170769230769,224.1632364047602,54.15384615384615,5.0,90.19280223076923,146.39745509583472,98.62822432660393,0.46153846153846156,2.230769230769231,1.7692307692307692,8.384615384615385,0.0,0.23816149999038316,7.326188278966583e-05,0
S2_min_radius,155921,43,I,14,0.0,0,,1,0,0,0,0,0,0,304.81135714285716,251.59705750334328,48.214285714285715,5.0,101.38272692857143,145.09698158619756,103.7398387290547,0.7142857142857143,2.5714285714285716,1.5,7.5,0.5714285714285714,0.9276113999949303,0.00019495319429552183,0
S2_min_radius,155921,43,J,14,0.0,0,,1,0,0,0,0,0,0,275.582,212.01060600203633,58.57142857142857,5.0,131.32152128571428,155.48351419714908,100.12637134000623,0.42857142857142855,2.4285714285714284,1.6428571428571428,9.642857142857142,0.35714285714285715,1.5707912000070792,0.0004840285082536866,0
S2_min_radius,155921,43,J+,14,0.0,0,,1,0,0,0,0,0,0,271.73814285714286,215.45240487829716,51.285714285714285,5.0,118.35488364285713,139.25153176317443,92.32296033460298,0.5,1.7857142857142858,1.4285714285714286,8.428571428571429,0.0,0.17028369999025017,0.00033170383949254756,0
S2_min_radius,155921,44,I,10,0.0,0,,1,0,0,0,0,0,0,398.9483,316.8483058815258,77.1,5.0,181.731511,215.60394484161716,144.00394484161717,0.5,2.4,0.9,12.1,0.6,1.007136400003219,5.881525748918648e-05,0
S2_min_radius,155921,44,J,10,0.0,0,,1,0,0,0,0,0,0,390.5252,298.12515782445405,87.4,5.0,179.9360448,207.18429508645767,128.28429508645763,0.8,2.5,1.3,13.9,0.3,0.9443262999993749,0.0004217554596834816,0
S2_min_radius,155921,44,J+,10,0.0,0,,1,0,0,0,0,0,0,386.1595,294.9594872810043,86.2,5.0,172.6767478,200.5685967365446,124.5685967365446,0.8,2.3,1.3,13.7,0.0,0.27013109999825247,0.0001271899573112023,0
S2_min_radius,155921,45,I,10,0.0,0,,1,0,0,0,0,0,0,351.5182,274.8181581317418,71.7,5.0,154.2422004,228.7018499866362,156.7018499866362,0.3,2.3,1.3,11.7,0.8,0.995156599994516,0.000418682581766916,0
